loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.471487, 0.458027, 0.431409, 0.585396, 359.40 M Ops, 36.49 M Ops, 7.61 M Ops, 1.1426 M, 0.4684 %, 67.85 uJ
