loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.394107,0.401231,0.393129,33.51 M Ops,5.36 M Ops,1.68 M Ops,0.2863 M,0.4282 %,12.54 uJ,0.528946,0.465497,0.740771
