loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.306193, 0.302886, 0.337054, 0.802394, 246.56 M Ops, 16.36 M Ops, 4.61 M Ops, 0.8420 M, 0.4346 %, 35.94 uJ
