loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.238214, 0.227144, 0.295025, 198.82 M Ops, 28.80 M Ops, 13.02 M Ops, 0.2667 M, 0.3834 %, 85.82 uJ
