loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456946,0.473296,0.456140,60.00 M Ops,9.05 M Ops,2.45 M Ops,0.2796 M,0.4467 %,19.42 uJ,0.536070,0.510726,0.566252
