epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.641293,0.583065,0.680111,0.085630,0.767919,0.887350,0.688298,0.102869,1.657374,0.887664
1,0.589558,0.562940,0.607303,0.102147,0.737312,0.879556,0.642482,0.113786,1.641577,0.879402
2,0.570200,0.556542,0.579306,0.109915,0.731342,0.871761,0.637730,0.120155,1.625559,0.871493
3,0.559774,0.552807,0.564418,0.119974,0.708493,0.866118,0.603410,0.140022,1.616270,0.866390
4,0.546762,0.550004,0.544601,0.130546,0.706254,0.865473,0.600108,0.143490,1.615407,0.865328
5,0.541387,0.548139,0.536886,0.133115,0.701864,0.863087,0.594381,0.143379,1.610460,0.863066
6,0.537406,0.546250,0.531510,0.139295,0.690658,0.861213,0.576954,0.158415,1.606890,0.861514
7,0.531518,0.545457,0.522225,0.151033,0.688693,0.861580,0.573435,0.164209,1.607763,0.861376
8,0.527608,0.544210,0.516540,0.160894,0.682414,0.859894,0.564094,0.178752,1.602439,0.859852
9,0.523582,0.543575,0.510254,0.172735,0.678313,0.859200,0.557721,0.193176,1.597990,0.859031
10,0.521181,0.542565,0.506925,0.185881,0.673218,0.858379,0.549778,0.204897,1.600007,0.858383
11,0.517196,0.542039,0.500633,0.197139,0.671310,0.859019,0.546170,0.219952,1.604736,0.859247
12,0.515770,0.541363,0.498707,0.204673,0.671981,0.860720,0.546155,0.227129,1.606214,0.860158
13,0.514881,0.540944,0.497505,0.214059,0.669140,0.859979,0.541914,0.238304,1.601476,0.859889
