loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.340721, 0.341101, 0.379943, 82.56 M Ops, 12.30 M Ops, 10.86 M Ops, 0.2699 M, 0.5041 %, 61.01 uJ
