epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.620360,0.620360,1.000000,0.351140,0.351140,0.000000,0.000000,0.343976,0.412138
1,0.581192,0.581192,1.000000,0.317492,0.317492,0.000000,0.000000,0.327121,0.399362
2,0.555895,0.555895,1.000000,0.316213,0.316213,0.000000,0.000000,0.315410,0.390432
3,0.537453,0.537453,1.000000,0.305411,0.305411,0.000000,0.000000,0.309381,0.385192
4,0.522404,0.522404,1.000000,0.313085,0.313085,0.000000,0.000000,0.307101,0.382849
5,0.516003,0.516003,1.000000,0.298119,0.298119,0.000000,0.000000,0.301066,0.378466
6,0.507042,0.507042,1.000000,0.293232,0.293232,0.000000,0.000000,0.299526,0.376818
7,0.501339,0.501339,1.000000,0.300067,0.300067,0.000000,0.000000,0.299254,0.376507
8,0.496366,0.496366,1.000000,0.331019,0.331019,0.000000,0.000000,0.297804,0.375448
