h,mae,mse
1,0.04868759214878082,0.038840435445308685
2,0.06106776371598244,0.051429830491542816
3,0.06980954110622406,0.059831514954566956
4,0.07741030305624008,0.06639046221971512
5,0.08498790115118027,0.07195568084716797
6,0.09136778861284256,0.07676556706428528
7,0.09764914214611053,0.08141878247261047
8,0.10352638363838196,0.0860079899430275
9,0.10973232984542847,0.09111389517784119
10,0.11635250598192215,0.09539759904146194
11,0.1220623180270195,0.09955941140651703
12,0.1281910538673401,0.10384818911552429
13,0.1341397613286972,0.10807590931653976
14,0.13987812399864197,0.11198220402002335
15,0.14515802264213562,0.11595308035612106
16,0.15027903020381927,0.12011413276195526
17,0.15486687421798706,0.12359705567359924
18,0.1600399613380432,0.12742118537425995
19,0.16541485488414764,0.13140814006328583
20,0.16994813084602356,0.13491228222846985
21,0.1740204095840454,0.13823385536670685
22,0.17817160487174988,0.14171722531318665
23,0.18195360898971558,0.14459951221942902
24,0.1854027509689331,0.14744219183921814
25,0.1891799420118332,0.15046854317188263
26,0.19277752935886383,0.15341348946094513
27,0.19586050510406494,0.1556701362133026
28,0.1990550011396408,0.15801452100276947
29,0.20207715034484863,0.16033916175365448
30,0.20476090908050537,0.16250868141651154
31,0.20733797550201416,0.16453970968723297
32,0.20932790637016296,0.1658981591463089
33,0.21171730756759644,0.16790026426315308
34,0.21376901865005493,0.16952645778656006
35,0.2148974984884262,0.17023038864135742
36,0.2160167694091797,0.17122487723827362
37,0.21717046201229095,0.17216552793979645
38,0.21796903014183044,0.1727854311466217
39,0.21907205879688263,0.17388688027858734
40,0.2209692746400833,0.17570170760154724
41,0.2214662879705429,0.17641344666481018
42,0.2220991998910904,0.17734237015247345
43,0.22319264709949493,0.17881463468074799
44,0.22403958439826965,0.17996205389499664
45,0.22493158280849457,0.18114399909973145
46,0.22613635659217834,0.18250232934951782
47,0.22717709839344025,0.1839981973171234
48,0.22755083441734314,0.1849895715713501
49,0.22887524962425232,0.18671216070652008
50,0.22983917593955994,0.18773208558559418
51,0.23018743097782135,0.1885259747505188
52,0.231454536318779,0.1902310997247696
53,0.23237694799900055,0.1913529932498932
54,0.2336670458316803,0.19265851378440857
55,0.23423446714878082,0.19352000951766968
56,0.2355019748210907,0.19497212767601013
57,0.23667840659618378,0.19633004069328308
58,0.23777145147323608,0.19758494198322296
59,0.23861782252788544,0.19866950809955597
60,0.23955442011356354,0.19976969063282013
61,0.24062050879001617,0.20105470716953278
62,0.24147725105285645,0.20213530957698822
63,0.24213090538978577,0.2030622810125351
64,0.24301262199878693,0.2042270451784134
65,0.24399976432323456,0.20561254024505615
66,0.24478507041931152,0.2066112756729126
67,0.2453763335943222,0.20740142464637756
68,0.24606694281101227,0.20818306505680084
69,0.24721762537956238,0.20972460508346558
70,0.24804461002349854,0.2106650471687317
71,0.2482733428478241,0.2110370397567749
72,0.24899810552597046,0.21202880144119263
73,0.2496049553155899,0.21268726885318756
74,0.2503700852394104,0.21345271170139313
75,0.25081121921539307,0.21424059569835663
76,0.2510667145252228,0.21446038782596588
77,0.251775324344635,0.2156035602092743
78,0.25243473052978516,0.216435968875885
79,0.25266534090042114,0.21697483956813812
80,0.2529095709323883,0.2175038605928421
81,0.25351548194885254,0.21826350688934326
82,0.25361788272857666,0.21831266582012177
83,0.25412142276763916,0.21907633543014526
84,0.25469568371772766,0.21989548206329346
85,0.25505736470222473,0.220659539103508
86,0.2553839385509491,0.2209935486316681
87,0.255726158618927,0.22158782184123993
88,0.25629764795303345,0.22244341671466827
89,0.2566574811935425,0.2230544090270996
90,0.2572372257709503,0.22386080026626587
91,0.2576637864112854,0.22482314705848694
92,0.258114755153656,0.22539128363132477
93,0.25833526253700256,0.22579629719257355
94,0.25900882482528687,0.22686155140399933
95,0.25914081931114197,0.22725525498390198
96,0.2597287595272064,0.22787810862064362
97,0.2599394917488098,0.2283117026090622
98,0.26041993498802185,0.22903434932231903
99,0.2607502043247223,0.22954250872135162
100,0.26097211241722107,0.22970050573349
101,0.26115474104881287,0.2302287071943283
102,0.2613997459411621,0.23072203993797302
103,0.26172882318496704,0.23073840141296387
104,0.2618415355682373,0.23103132843971252
105,0.262299507856369,0.23179076611995697
106,0.2626560628414154,0.23240362107753754
107,0.2629646956920624,0.23292960226535797
108,0.263011634349823,0.2331826090812683
109,0.2634076178073883,0.23358319699764252
110,0.26391491293907166,0.23431622982025146
111,0.26431721448898315,0.23452164232730865
112,0.26426297426223755,0.2348398119211197
113,0.26438063383102417,0.2351551204919815
114,0.2645871043205261,0.23564068973064423
115,0.2647167146205902,0.23586423695087433
116,0.2648352086544037,0.23614680767059326
117,0.26513588428497314,0.23655568063259125
118,0.265362024307251,0.23677998781204224
119,0.265438973903656,0.23669715225696564
120,0.2656812369823456,0.2370569407939911
121,0.26581504940986633,0.2376014143228531
122,0.2664496600627899,0.23835720121860504
123,0.2663338780403137,0.23804472386837006
124,0.2665894031524658,0.23838162422180176
125,0.26674991846084595,0.2390049695968628
126,0.2674697935581207,0.23949946463108063
127,0.2673184275627136,0.23924630880355835
128,0.2675253748893738,0.23988556861877441
129,0.2675635516643524,0.24012397229671478
130,0.2677222490310669,0.24033217132091522
131,0.26781320571899414,0.24074184894561768
132,0.26796668767929077,0.24121136963367462
133,0.26824045181274414,0.24160756170749664
134,0.2684977054595947,0.24202381074428558
135,0.26849839091300964,0.24211792647838593
136,0.26885735988616943,0.24297012388706207
137,0.26927417516708374,0.2436194121837616
138,0.2696225047111511,0.2442130744457245
139,0.2696671783924103,0.24429377913475037
140,0.2700469493865967,0.2449774593114853
141,0.2706785202026367,0.24576301872730255
142,0.27107223868370056,0.2463143765926361
143,0.27174603939056396,0.24726411700248718
144,0.2727114260196686,0.24874499440193176
145,0.2735700309276581,0.24945291876792908
146,0.2747778296470642,0.25064224004745483
147,0.27626803517341614,0.2519431412220001
148,0.27790990471839905,0.2536241114139557
149,0.2791549265384674,0.2545437514781952
150,0.28118133544921875,0.2563317120075226
151,0.28298455476760864,0.2577134668827057
152,0.28508174419403076,0.25967633724212646
153,0.2872002422809601,0.2612174153327942
154,0.28945422172546387,0.2630336582660675
155,0.2916424572467804,0.26500168442726135
156,0.29401877522468567,0.26762041449546814
157,0.2962566912174225,0.2697707414627075
158,0.2980978488922119,0.27173882722854614
159,0.30036529898643494,0.2738543152809143
160,0.302770733833313,0.2763705253601074
161,0.3051726818084717,0.2787102460861206
162,0.3067358732223511,0.28048959374427795
163,0.3081487715244293,0.2824653089046478
164,0.3100926876068115,0.2845013439655304
165,0.31227996945381165,0.2865842282772064
166,0.3141908645629883,0.28872916102409363
167,0.315263956785202,0.2901420593261719
168,0.3169524669647217,0.2921793460845947
169,0.31805333495140076,0.2935502529144287
170,0.3187394440174103,0.2946019470691681
171,0.31964245438575745,0.2959647476673126
172,0.32048460841178894,0.2972036600112915
173,0.32149285078048706,0.29827114939689636
174,0.3222973644733429,0.29928675293922424
175,0.3227235972881317,0.3001147508621216
176,0.32330894470214844,0.30103206634521484
177,0.32359778881073,0.3017488420009613
178,0.3232560455799103,0.30184081196784973
179,0.3229694664478302,0.3019445240497589
180,0.3231225907802582,0.30257534980773926
181,0.3228643536567688,0.30268827080726624
182,0.32251450419425964,0.3030035197734833
183,0.322214275598526,0.3032364249229431
184,0.32189664244651794,0.3036074936389923
185,0.32156771421432495,0.30362841486930847
186,0.3211105465888977,0.30405211448669434
187,0.3207153081893921,0.30434083938598633
188,0.3209487795829773,0.3051252067089081
189,0.3206877112388611,0.3050747811794281
190,0.3200526237487793,0.3051488399505615
191,0.31977519392967224,0.30539819598197937
192,0.31974929571151733,0.30611640214920044
