horizon_zero_based,mse,mae
0,0.150420812179,0.281097839936
1,0.165503388182,0.291572097326
2,0.173577689504,0.297941065286
3,0.193933799791,0.316059507934
4,0.19450874763,0.315987828484
5,0.194783580249,0.31725497358
6,0.199880670018,0.318178963583
7,0.2110171439,0.32730836377
8,0.218525479043,0.32961563848
9,0.221625759799,0.331331535572
10,0.234831115385,0.340946435142
11,0.232192148809,0.337374557832
12,0.242816242854,0.34767934679
13,0.241290126712,0.346535444115
14,0.242640180422,0.347055461118
15,0.24052467951,0.339772495385
16,0.25465069091,0.351561895261
17,0.256800931052,0.352604494516
18,0.271689187412,0.363627113034
19,0.260925901061,0.35340964421
20,0.264641432798,0.356136945481
21,0.256261459146,0.347783656717
22,0.271760776742,0.35816506922
23,0.285102886637,0.368984217336
24,0.275178398354,0.358918080863
25,0.262899032556,0.348376752536
26,0.28013966107,0.362334084211
27,0.295997211143,0.377269380788
28,0.284898401097,0.366377975948
29,0.290265033903,0.370797478087
30,0.287935346299,0.368705912374
31,0.296558908042,0.375315335002
32,0.298440376419,0.374301335415
33,0.297226016566,0.372131552038
34,0.312869198916,0.385201380484
35,0.315537088527,0.388477597486
36,0.311921755814,0.385033109564
37,0.3106856065,0.384728727052
38,0.316268563869,0.389018497318
39,0.325462328783,0.394144350796
40,0.32770109258,0.39745455159
41,0.343038483392,0.406956945024
42,0.334970988037,0.402599485465
43,0.331432058992,0.398550275289
44,0.343840139582,0.406863737962
45,0.329272502367,0.395869710465
46,0.339415213004,0.403245434027
47,0.330567775791,0.394245261073
48,0.344321785987,0.404035939169
49,0.337606014265,0.397380706057
50,0.345903120532,0.405286669506
51,0.347177616467,0.405397041365
52,0.343192482703,0.402749026613
53,0.345627117787,0.405312914018
54,0.356575311795,0.411174406531
55,0.362495913045,0.414868422173
56,0.370362194845,0.421102483458
57,0.360726270408,0.413119322025
58,0.376397544604,0.423907051813
59,0.372230340046,0.422789634148
60,0.379628476354,0.427168985255
61,0.364561246148,0.41968503745
62,0.362754650979,0.418913497694
63,0.386125888879,0.432520257576
64,0.397336630927,0.439860012888
65,0.420988297759,0.450985606927
66,0.43580839022,0.460061062678
67,0.40343145173,0.441845600482
68,0.418024604815,0.452267626227
69,0.409489477248,0.446041959729
70,0.449736394816,0.47009914275
71,0.419019062857,0.452284440741
72,0.419147710486,0.45285970151
73,0.405828278729,0.445531883156
74,0.412045377044,0.451102816873
75,0.414584444106,0.450768805801
76,0.39669259709,0.439236429565
77,0.441033683402,0.466807855132
78,0.408908206269,0.447070342466
79,0.420708796281,0.454078334273
80,0.420656843787,0.454288474118
81,0.404212417473,0.443803675409
82,0.412751652177,0.451146675354
83,0.392631251561,0.438222548146
84,0.424900190284,0.457450623495
85,0.404163558469,0.446355666568
86,0.420939196823,0.454846964694
87,0.457998517371,0.47339069671
88,0.460836956079,0.475544877369
89,0.449156564841,0.469323472987
90,0.46772395368,0.479302666088
91,0.446571374883,0.469094523543
92,0.45562309704,0.47469991814
93,0.448073424107,0.472004524383
94,0.417233643846,0.453939832925
95,0.43082713471,0.462161322854
96,0.453643668924,0.475080808612
97,0.435444964395,0.464478922801
98,0.428023801102,0.460924113048
99,0.42333700246,0.458550910396
100,0.448502775618,0.473606398356
101,0.418034361553,0.454807339473
102,0.413358317842,0.453007297059
103,0.423372809097,0.457879336833
104,0.423825791616,0.456738320768
105,0.406827296563,0.449044432654
106,0.393053166021,0.439776383586
107,0.41031021767,0.450196126967
108,0.414449038475,0.451283114047
109,0.432569987779,0.462930178448
110,0.440122332967,0.46690311948
111,0.414130967878,0.452291784658
112,0.460072858748,0.476075545009
113,0.447057975356,0.470282512815
