step,mae,mse
293,0.442283,0.451867
294,0.437719,0.439926
295,0.442475,0.443684
296,0.439450,0.441223
297,0.439518,0.441494
298,0.441888,0.450855
299,0.442971,0.454815
300,0.441225,0.452750
301,0.433950,0.444683
302,0.433523,0.440497
303,0.432179,0.435234
304,0.432127,0.434965
305,0.430317,0.427077
306,0.432798,0.427362
307,0.431150,0.421534
308,0.438387,0.430090
309,0.433458,0.426144
310,0.440048,0.443469
311,0.441954,0.439889
312,0.438377,0.443880
313,0.440636,0.448260
314,0.440281,0.440674
315,0.443412,0.446544
316,0.449843,0.461938
317,0.447390,0.457034
318,0.439105,0.441313
319,0.442862,0.440139
320,0.443440,0.452834
321,0.445542,0.456737
322,0.445967,0.456478
323,0.447404,0.455726
324,0.444591,0.456639
325,0.445346,0.461388
326,0.440192,0.450620
327,0.438254,0.433362
328,0.441151,0.440433
329,0.438091,0.441012
330,0.436469,0.432098
331,0.440142,0.441497
332,0.446130,0.451392
333,0.445005,0.439973
334,0.448719,0.454390
335,0.446541,0.450152
336,0.444135,0.446465
337,0.452022,0.466689
338,0.449332,0.464097
339,0.453220,0.468240
340,0.451609,0.463363
341,0.451213,0.460199
342,0.451974,0.461594
343,0.455449,0.468905
344,0.460156,0.480256
345,0.452220,0.463290
346,0.456159,0.475488
347,0.457089,0.476967
348,0.455551,0.477431
349,0.453316,0.476368
350,0.450419,0.471021
351,0.452988,0.471744
352,0.453773,0.476114
353,0.449482,0.465292
354,0.446907,0.457556
355,0.451042,0.466604
356,0.453746,0.471016
357,0.453963,0.477034
358,0.451046,0.463912
359,0.458449,0.484295
360,0.466445,0.496011
361,0.459940,0.495957
362,0.459442,0.486986
363,0.462156,0.488094
364,0.467657,0.502132
365,0.458568,0.484044
366,0.458018,0.482544
367,0.460539,0.490214
368,0.465821,0.512927
369,0.467212,0.516514
370,0.467566,0.518252
371,0.461718,0.497975
372,0.464085,0.514546
373,0.461871,0.502044
374,0.461374,0.499670
375,0.460234,0.486285
376,0.458886,0.488454
377,0.461847,0.494698
378,0.454056,0.479584
379,0.457853,0.491036
380,0.456481,0.487114
381,0.454796,0.474520
382,0.463209,0.490205
383,0.462452,0.496679
384,0.459281,0.494247
385,0.458812,0.492350
386,0.461999,0.500221
387,0.468718,0.506837
388,0.476554,0.529806
389,0.468343,0.510937
390,0.465558,0.498250
391,0.465358,0.502428
392,0.463390,0.501199
393,0.462985,0.497013
394,0.459507,0.485570
395,0.457604,0.472606
396,0.462235,0.493004
397,0.462668,0.497737
398,0.459410,0.484335
399,0.454396,0.469202
400,0.460614,0.489336
401,0.454722,0.474483
402,0.454953,0.470613
403,0.455627,0.469386
404,0.459677,0.466658
405,0.453232,0.459325
406,0.455874,0.464999
407,0.465332,0.489076
408,0.462335,0.489411
409,0.458128,0.483582
410,0.458246,0.482310
411,0.465236,0.495304
412,0.462994,0.496101
413,0.466528,0.496281
414,0.467698,0.495961
415,0.460052,0.485281
416,0.456885,0.479476
417,0.463928,0.490465
418,0.453220,0.463093
419,0.451712,0.459757
420,0.453107,0.467575
421,0.449991,0.463608
422,0.450882,0.462898
423,0.449587,0.456591
424,0.446816,0.457385
425,0.453554,0.464949
426,0.450032,0.456547
427,0.447398,0.446146
428,0.458809,0.469160
429,0.456945,0.465132
430,0.458625,0.471940
431,0.461148,0.473588
432,0.455760,0.463370
433,0.455964,0.467242
434,0.454404,0.462002
435,0.457005,0.463257
436,0.459672,0.470141
437,0.463997,0.478317
438,0.461882,0.477429
439,0.454208,0.459045
440,0.452148,0.461659
441,0.457412,0.468526
442,0.454399,0.464798
443,0.458289,0.467578
444,0.460284,0.476269
445,0.452698,0.469083
446,0.454429,0.464965
447,0.455530,0.457364
448,0.453683,0.454328
449,0.445944,0.441447
450,0.447396,0.447612
451,0.446417,0.444482
452,0.446333,0.443940
453,0.443508,0.439705
454,0.450818,0.446939
455,0.455681,0.457291
456,0.448344,0.451623
457,0.445012,0.450383
458,0.448801,0.448105
459,0.450851,0.448889
460,0.444337,0.438677
461,0.453096,0.457142
462,0.447691,0.440931
463,0.446655,0.438833
464,0.443237,0.441813
465,0.446863,0.451943
466,0.446710,0.452317
467,0.448049,0.450594
468,0.449402,0.458762
469,0.441951,0.443895
470,0.443699,0.446292
471,0.442160,0.435000
472,0.445785,0.443395
473,0.445508,0.440589
474,0.440345,0.424871
475,0.442513,0.426748
476,0.447334,0.437234
477,0.443170,0.434072
478,0.441122,0.430392
479,0.451255,0.440405
480,0.443713,0.431617
481,0.444719,0.432411
482,0.442692,0.426305
483,0.449714,0.433773
484,0.445204,0.427436
485,0.454994,0.446763
486,0.456071,0.450151
487,0.447602,0.435077
488,0.447891,0.433880
489,0.443787,0.429298
490,0.441026,0.424120
491,0.449915,0.426744
492,0.452113,0.439950
493,0.449802,0.440621
494,0.447392,0.433675
495,0.447598,0.429858
496,0.448576,0.436707
497,0.448096,0.429328
498,0.446229,0.428389
499,0.451171,0.432594
500,0.448134,0.431377
501,0.446796,0.423587
502,0.447102,0.426145
503,0.449333,0.431959
504,0.451656,0.437900
505,0.453202,0.439720
506,0.459570,0.448134
507,0.466531,0.456406
508,0.469591,0.464325
509,0.472175,0.472126
510,0.464420,0.456155
511,0.470259,0.457584
512,0.462608,0.452401
513,0.459781,0.445007
514,0.455743,0.440106
515,0.460494,0.448428
516,0.463429,0.464367
517,0.466101,0.467948
518,0.459571,0.455505
519,0.476059,0.476120
520,0.467328,0.470282
521,0.458368,0.451322
522,0.469131,0.468481
523,0.463832,0.457690
524,0.457591,0.447173
525,0.462714,0.449547
526,0.459920,0.446647
527,0.466667,0.457774
528,0.468972,0.463774
529,0.472299,0.477572
530,0.469875,0.473114
531,0.474640,0.478746
532,0.470107,0.473993
533,0.476441,0.479074
534,0.477993,0.487462
535,0.478750,0.482926
536,0.470854,0.473379
537,0.474267,0.486534
538,0.472129,0.476366
539,0.473080,0.480506
540,0.483048,0.495972
541,0.475683,0.492018
542,0.476991,0.496311
543,0.472602,0.480246
544,0.471778,0.477221
545,0.470928,0.480526
546,0.467679,0.469432
547,0.469976,0.469377
548,0.474214,0.477255
549,0.478473,0.480184
550,0.488662,0.492211
551,0.478762,0.482652
552,0.476072,0.486266
553,0.487887,0.504789
554,0.494929,0.519993
555,0.490186,0.514406
556,0.494433,0.525605
557,0.493666,0.522167
558,0.494188,0.530482
559,0.485791,0.503999
560,0.488161,0.514311
561,0.489838,0.518460
562,0.488290,0.505916
563,0.495522,0.512738
564,0.493075,0.526362
565,0.483420,0.501261
566,0.484319,0.504085
567,0.487572,0.506328
568,0.483460,0.503426
569,0.479741,0.492451
570,0.481935,0.491755
571,0.477002,0.481951
572,0.486421,0.491887
573,0.481342,0.495443
574,0.476877,0.480340
575,0.477519,0.482254
576,0.485180,0.501944
577,0.497001,0.530406
578,0.501437,0.531793
579,0.514449,0.549628
580,0.502167,0.535515
581,0.509497,0.550006
582,0.493833,0.523594
583,0.487534,0.501225
584,0.489681,0.509671
585,0.497104,0.529012
586,0.492915,0.521069
587,0.492822,0.513529
588,0.492894,0.518668
589,0.488043,0.509389
590,0.489389,0.503789
591,0.486147,0.497716
592,0.490797,0.511607
593,0.486457,0.497480
594,0.492125,0.506689
595,0.492180,0.502368
596,0.501422,0.525320
597,0.497112,0.515733
598,0.498561,0.516554
599,0.504127,0.532181
600,0.500731,0.526968
601,0.508599,0.535773
602,0.517419,0.554934
603,0.515933,0.539273
604,0.515261,0.536453
605,0.511873,0.538030
606,0.507445,0.526918
607,0.505920,0.517335
608,0.503742,0.529460
609,0.501587,0.526863
610,0.500512,0.524408
611,0.507630,0.531761
612,0.502242,0.527527
613,0.507347,0.539991
614,0.503160,0.525275
615,0.500982,0.522803
616,0.518691,0.547628
617,0.512267,0.540896
618,0.509237,0.534286
619,0.504210,0.526136
620,0.505239,0.531403
621,0.501210,0.522005
622,0.505074,0.523717
623,0.500846,0.518693
624,0.500455,0.516004
625,0.504580,0.522849
626,0.511497,0.533726
627,0.505039,0.516087
628,0.513550,0.525320
629,0.514299,0.532386
630,0.513470,0.527791
631,0.503856,0.514311
632,0.507072,0.529209
633,0.509825,0.535275
634,0.507955,0.532420
635,0.511039,0.538123
636,0.519360,0.558790
637,0.514185,0.546031
638,0.509791,0.539751
639,0.499337,0.521949
640,0.506591,0.536456
641,0.508616,0.533211
642,0.510379,0.544555
643,0.510971,0.533937
644,0.512314,0.538352
645,0.512615,0.543197
646,0.511987,0.540962
647,0.516594,0.542361
648,0.513267,0.535064
649,0.520866,0.547516
650,0.512875,0.532568
651,0.519878,0.539737
652,0.516279,0.535995
653,0.521217,0.545316
654,0.524720,0.552854
655,0.513292,0.532757
656,0.517933,0.545123
657,0.517975,0.549734
658,0.515559,0.546208
659,0.520391,0.547628
660,0.523368,0.556757
661,0.519368,0.552377
662,0.514478,0.535928
663,0.510857,0.534172
664,0.517029,0.550762
665,0.519031,0.549825
666,0.520077,0.557394
667,0.517632,0.539070
668,0.520122,0.540318
669,0.521373,0.542333
670,0.519741,0.536143
671,0.520562,0.543211
672,0.528263,0.550152
673,0.525086,0.551056
674,0.527096,0.547507
675,0.525173,0.545747
676,0.526353,0.550961
677,0.536282,0.568728
678,0.537025,0.565469
679,0.530726,0.551354
680,0.533695,0.567704
681,0.526047,0.559731
682,0.531583,0.574680
683,0.531017,0.568307
684,0.531075,0.569816
685,0.532634,0.583365
686,0.529703,0.570336
687,0.528635,0.569347
688,0.535571,0.574814
689,0.529515,0.568385
690,0.536117,0.577595
691,0.529317,0.561831
692,0.529852,0.563133
693,0.527490,0.549541
694,0.528624,0.555441
695,0.526085,0.554139
696,0.525872,0.559943
697,0.533566,0.574720
698,0.539352,0.581210
699,0.539138,0.581047
700,0.533381,0.573583
701,0.540421,0.590764
702,0.539346,0.573783
703,0.534852,0.566617
704,0.529356,0.564951
705,0.533952,0.579235
706,0.529953,0.569852
707,0.531029,0.566431
708,0.533966,0.577147
709,0.535927,0.583162
710,0.531452,0.575248
711,0.530293,0.573525
712,0.531443,0.579774
713,0.531952,0.586625
714,0.532805,0.584753
715,0.528446,0.567124
716,0.531627,0.571977
717,0.534367,0.574502
718,0.535238,0.575782
719,0.537348,0.582941
