epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.272185,0.272185,1.000000,0.243096,0.243096,0.000000,0.000000,0.127982,0.243028
1,0.259174,0.259174,1.000000,0.240591,0.240591,0.000000,0.000000,0.126034,0.240596
2,0.255249,0.255249,1.000000,0.240340,0.240340,0.000000,0.000000,0.125661,0.240257
3,0.252827,0.252827,1.000000,0.240534,0.240534,0.000000,0.000000,0.126598,0.240535
4,0.250959,0.250959,1.000000,0.240586,0.240586,0.000000,0.000000,0.125639,0.240500
