horizon_zero_based,mse,mae
0,0.158085791055,0.280763943509
1,0.174793485378,0.297462125365
2,0.179296020567,0.300925891301
3,0.182155049655,0.302494710651
4,0.190482002609,0.307428140117
5,0.19252086003,0.309950916151
6,0.203929868495,0.318224188397
7,0.207560149491,0.319305882546
8,0.215084931186,0.325260210391
9,0.227324032542,0.334713411823
10,0.222590747307,0.326494694927
11,0.223878075356,0.325494848109
12,0.229220364347,0.328776987814
13,0.227525938078,0.327901809082
14,0.237302758307,0.333567183493
15,0.239578690107,0.33785079167
16,0.244408600747,0.33964521227
17,0.251109198867,0.346680222489
18,0.259120561894,0.353396421755
19,0.256872443994,0.349917707083
20,0.254161342787,0.342570022124
21,0.265553728524,0.358059145317
22,0.267971601916,0.357839244509
23,0.267923669914,0.354151372338
24,0.273619919309,0.356008986061
25,0.282462388485,0.364836345296
26,0.282923648288,0.364792731541
27,0.281521880857,0.363912530331
28,0.282506803594,0.361592635031
29,0.291977979378,0.371960536621
30,0.29326905711,0.369997075097
31,0.293944937742,0.370429872672
32,0.304838689349,0.380589879102
33,0.304071773012,0.376745258274
34,0.311939545624,0.384239057912
35,0.303144593177,0.376334105302
36,0.323870154969,0.392892949017
37,0.344243262157,0.408275733364
38,0.334808173977,0.402932707008
39,0.324218467599,0.393947278693
40,0.357179756635,0.418880486091
41,0.341260036034,0.407138589066
42,0.33666575251,0.403503237843
43,0.342954090445,0.407099999518
44,0.331959739094,0.399450087624
45,0.324615146259,0.391667801312
46,0.324041557381,0.392879870629
47,0.327032638037,0.392318420314
48,0.34024538628,0.403907788898
49,0.359018626643,0.418443134463
50,0.356261676431,0.41762314581
51,0.349421238069,0.410361268074
52,0.338488691568,0.401069726917
53,0.338605262532,0.399484188792
54,0.348554892931,0.407424085105
55,0.342876334365,0.404081536131
56,0.350697597234,0.408005702919
57,0.352352159973,0.409291033218
58,0.351192252541,0.406371513214
59,0.348515376964,0.40577689353
60,0.351714076806,0.409960508991
61,0.350475204786,0.408148117985
62,0.365105319952,0.419744836027
63,0.351508223032,0.410017065941
64,0.359210509804,0.412550745115
65,0.376715405525,0.426833261632
66,0.37850334755,0.42695837002
67,0.384688598201,0.431770405902
68,0.380712908546,0.430512199802
69,0.376778202394,0.425652329247
70,0.365953171213,0.418582368455
71,0.37337032522,0.425289398073
72,0.38433317638,0.432205082588
73,0.406047441692,0.449308939805
74,0.397044594488,0.442876310039
75,0.421079199781,0.460025535362
76,0.43478558424,0.467997033206
77,0.469680353923,0.488658856958
78,0.442712047085,0.473944937445
79,0.437342425392,0.471029862161
80,0.45284229882,0.480693426546
81,0.432786286127,0.467666033247
82,0.449853809716,0.47831857558
83,0.420665515153,0.45913424845
84,0.419920894401,0.459041169952
85,0.412181303029,0.452489101129
86,0.399284340297,0.444481498066
87,0.393006316843,0.440975695912
88,0.398809510424,0.443265823982
89,0.397450125987,0.442479908393
90,0.394384251633,0.437964403517
91,0.408989523277,0.449798460377
92,0.404695919731,0.446905701458
93,0.391982307963,0.437740592749
94,0.406224319285,0.448453469712
95,0.410590975881,0.451576462856
