loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429850,0.409603,0.428712,76.03 M Ops,2.18 M Ops,58.42 M Ops,0.5855 M,0.5095 %,270.67 uJ,0.552692,0.517903,0.738317
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430129,0.408818,0.429005,79.99 M Ops,1.78 M Ops,62.32 M Ops,0.5855 M,0.5045 %,288.27 uJ,0.555829,0.520529,0.738819
