epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.550922,0.550919,0.551188,0.803137,0.542377,0.543181,0.462779,0.808652,0.629622,0.543189
1,0.541014,0.542703,0.373783,0.777661,0.540707,0.543193,0.294572,0.777459,0.625466,0.543196
2,0.536613,0.539699,0.231120,0.760794,0.537076,0.540614,0.186842,0.783039,0.626538,0.540547
3,0.532715,0.536504,0.157609,0.742525,0.533592,0.537616,0.135207,0.778820,0.619414,0.537459
4,0.530571,0.534634,0.128300,0.723232,0.531993,0.536159,0.119541,0.746154,0.618559,0.536006
5,0.528870,0.533048,0.115278,0.700404,0.535753,0.540059,0.109395,0.737792,0.629847,0.540202
6,0.527978,0.532221,0.107899,0.682109,0.538364,0.542768,0.102340,0.717086,0.634268,0.542833
7,0.524765,0.529042,0.101386,0.670538,0.541760,0.546247,0.097504,0.699004,0.643936,0.546095
0,0.551491,0.550936,0.606480,0.797302,0.543827,0.543367,0.589396,0.805531,0.629943,0.543378
1,0.542716,0.542450,0.569044,0.767467,0.544206,0.544060,0.558697,0.752814,0.627990,0.544055
2,0.539602,0.539564,0.543387,0.732106,0.541033,0.541032,0.541087,0.748583,0.627120,0.540972
3,0.537210,0.537341,0.524241,0.699188,0.537778,0.537915,0.524202,0.729111,0.618688,0.537760
4,0.535420,0.535683,0.509474,0.670832,0.535607,0.535875,0.509076,0.687966,0.618517,0.535732
5,0.533953,0.534335,0.496135,0.647829,0.537933,0.538291,0.502487,0.673231,0.624465,0.538438
6,0.532996,0.533460,0.487032,0.628262,0.543435,0.543939,0.493540,0.663345,0.635508,0.544016
7,0.529799,0.530317,0.478471,0.610180,0.546586,0.547203,0.485565,0.641747,0.643992,0.547053
