epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.636637,0.547434,0.892026,0.142526,0.894677,0.806099,0.885780,0.168671,1.320266,0.806225
1,0.596847,0.511744,0.851028,0.166207,0.871269,0.787770,0.834991,0.179485,1.282201,0.787701
2,0.580711,0.499679,0.810312,0.176968,0.860659,0.780972,0.796863,0.180686,1.273894,0.781188
3,0.571222,0.493359,0.778630,0.181002,0.853237,0.776937,0.762994,0.185221,1.269364,0.776882
4,0.564541,0.489054,0.754877,0.183832,0.846738,0.773759,0.729789,0.185511,1.261930,0.773377
5,0.559408,0.485886,0.735225,0.184160,0.843252,0.771680,0.715720,0.185124,1.261099,0.771216
6,0.556066,0.483383,0.726825,0.182943,0.840059,0.769810,0.702497,0.183504,1.257955,0.769902
7,0.553391,0.481505,0.718857,0.182710,0.837221,0.767962,0.692588,0.185406,1.253621,0.767942
8,0.551014,0.479947,0.710669,0.184513,0.834225,0.765961,0.682642,0.183649,1.249383,0.766371
9,0.548681,0.478238,0.704433,0.183917,0.833966,0.766867,0.670989,0.185946,1.254575,0.766811
10,0.547073,0.477126,0.699468,0.184752,0.832301,0.765188,0.671137,0.182601,1.248195,0.764950
11,0.545699,0.475941,0.697582,0.185425,0.832159,0.765564,0.665952,0.185234,1.251061,0.765658
12,0.544308,0.474993,0.693151,0.187132,0.831279,0.765355,0.659238,0.187549,1.252570,0.765441
