loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.373315, 0.351669, 0.384360, 81.07 M Ops, 9.41 M Ops, 5.65 M Ops, 0.1527 M, 0.3952 %, 34.44 uJ
