epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.010381,0.482341,0.528040,0.087908,0.711275,0.414501,0.296774,0.103028,0.585442,0.414514
1,0.580814,0.373038,0.207776,0.109286,0.508689,0.364216,0.144473,0.117070,0.525718,0.364202
2,0.469314,0.345483,0.123832,0.125298,0.447594,0.345865,0.101729,0.135626,0.504998,0.345860
3,0.425429,0.330450,0.094980,0.145435,0.416288,0.333544,0.082744,0.155976,0.494149,0.333535
4,0.401058,0.320518,0.080540,0.166108,0.396656,0.324473,0.072182,0.175206,0.484369,0.324517
5,0.385122,0.313417,0.071705,0.183579,0.385659,0.319549,0.066110,0.190691,0.479213,0.319549
6,0.375646,0.308903,0.066743,0.197355,0.377664,0.315353,0.062311,0.202821,0.475228,0.315290
7,0.368473,0.305282,0.063191,0.207901,0.372581,0.312924,0.059657,0.211037,0.474656,0.312942
8,0.363485,0.302556,0.060929,0.216047,0.368549,0.310285,0.058264,0.217278,0.472613,0.310244
9,0.359682,0.300424,0.059258,0.222404,0.364852,0.308513,0.056339,0.224822,0.468806,0.308474
10,0.356747,0.298686,0.058062,0.227636,0.362069,0.306562,0.055507,0.228629,0.470145,0.306504
11,0.354380,0.297192,0.057188,0.231945,0.360678,0.305707,0.054972,0.232991,0.467426,0.305710
12,0.352767,0.296140,0.056627,0.235408,0.359009,0.304398,0.054611,0.236195,0.464500,0.304412
13,0.351088,0.294985,0.056103,0.238208,0.357761,0.303692,0.054069,0.239535,0.465675,0.303702
14,0.349692,0.294095,0.055596,0.240494,0.357208,0.303060,0.054148,0.242253,0.463473,0.303073
15,0.348368,0.293188,0.055180,0.242446,0.355878,0.302671,0.053207,0.243416,0.463347,0.302634
16,0.347198,0.292401,0.054797,0.244149,0.354834,0.301497,0.053337,0.244848,0.461673,0.301475
17,0.346326,0.291766,0.054560,0.245721,0.354618,0.301891,0.052727,0.247409,0.462080,0.301895
18,0.345668,0.291255,0.054414,0.247075,0.353716,0.300889,0.052827,0.248012,0.463953,0.300879
19,0.344932,0.290713,0.054219,0.248351,0.352907,0.300375,0.052532,0.248489,0.462070,0.300337
20,0.343972,0.290050,0.053923,0.249586,0.352327,0.299950,0.052378,0.250800,0.460938,0.299939
21,0.343613,0.289706,0.053908,0.250707,0.351670,0.299165,0.052505,0.250877,0.461452,0.299109
22,0.342834,0.289146,0.053688,0.251606,0.351469,0.299206,0.052263,0.252817,0.462780,0.299186
23,0.342233,0.288733,0.053499,0.252629,0.350711,0.298535,0.052177,0.252400,0.460567,0.298539
24,0.341983,0.288399,0.053584,0.253510,0.351266,0.298942,0.052324,0.254301,0.459617,0.298929
25,0.341610,0.288127,0.053483,0.254264,0.350606,0.298425,0.052181,0.255897,0.461230,0.298437
26,0.340911,0.287625,0.053286,0.255046,0.349242,0.297319,0.051923,0.256097,0.460475,0.297340
27,0.340502,0.287323,0.053178,0.255754,0.349775,0.298067,0.051707,0.257310,0.459807,0.298071
28,0.340213,0.287051,0.053162,0.256247,0.350491,0.298292,0.052199,0.256370,0.461199,0.298228
