epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.417747,0.417747,1.000000,0.363744,0.363744,0.000000,0.000000,0.289480,0.363516
1,0.409348,0.409348,1.000000,0.363268,0.363268,0.000000,0.000000,0.289572,0.363482
2,0.406145,0.406145,1.000000,0.363183,0.363183,0.000000,0.000000,0.288981,0.363216
3,0.403541,0.403541,1.000000,0.367932,0.367932,0.000000,0.000000,0.297770,0.368044
4,0.401204,0.401204,1.000000,0.364459,0.364459,0.000000,0.000000,0.290286,0.364396
