loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.415019, 0.405070, 0.396872, 0.738291, 249.68 M Ops, 11.30 M Ops, 137.47 M Ops, 1.2150 M, 0.4475 %, 642.54 uJ
