loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.306613, 0.289963, 0.343143, 121.72 M Ops, 17.93 M Ops, 10.17 M Ops, 0.1029 M, 0.3718 %, 62.91 uJ
