snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.427068,0.449604,0.426399,74.58 M Ops,7.25 M Ops,7.23 M Ops,0.3124 M,0.5266 %,39.77 uJ,0.449604,0.426399,0.594543
