step,mae,mse
0,0.248036,0.139095
1,0.292114,0.197189
2,0.319359,0.240648
3,0.338436,0.274096
4,0.351451,0.296930
5,0.356707,0.312537
6,0.360880,0.315348
7,0.361081,0.315800
8,0.360326,0.315245
9,0.360778,0.313959
10,0.360022,0.316235
11,0.364550,0.321601
12,0.362030,0.317655
13,0.362935,0.321222
14,0.364835,0.321689
15,0.364970,0.322250
16,0.367204,0.329394
17,0.365829,0.331883
18,0.363593,0.324199
19,0.365627,0.324526
20,0.362019,0.324112
21,0.361832,0.321411
22,0.366341,0.324999
23,0.368135,0.333422
24,0.372828,0.340020
25,0.381357,0.348898
26,0.387812,0.360835
27,0.388014,0.368191
28,0.388280,0.369118
29,0.390369,0.376211
30,0.393830,0.375510
31,0.395169,0.379205
32,0.393377,0.377235
33,0.391092,0.374810
34,0.390400,0.372933
35,0.392056,0.370436
36,0.394703,0.376683
37,0.391487,0.375369
38,0.389523,0.370557
39,0.390497,0.371516
40,0.387263,0.367356
41,0.388294,0.367742
42,0.389703,0.368861
43,0.391782,0.377990
44,0.388019,0.372857
45,0.394219,0.382814
46,0.396449,0.391013
47,0.392147,0.385163
48,0.400873,0.399493
49,0.409148,0.413450
50,0.414269,0.426775
51,0.412535,0.419190
52,0.409377,0.414271
53,0.415689,0.430102
54,0.415810,0.424439
55,0.416748,0.427257
56,0.414324,0.424154
57,0.415403,0.427674
58,0.412089,0.418130
59,0.415895,0.425185
60,0.413503,0.429411
61,0.411822,0.424153
62,0.413066,0.427240
63,0.413629,0.426019
64,0.415771,0.435169
65,0.413743,0.425577
66,0.410782,0.416708
67,0.411240,0.420467
68,0.411307,0.421780
69,0.412708,0.417818
70,0.415508,0.422922
71,0.415453,0.427967
72,0.417336,0.432319
73,0.422996,0.445875
74,0.429851,0.454255
75,0.429049,0.458665
76,0.429206,0.461837
77,0.429813,0.465194
78,0.433766,0.468324
79,0.436731,0.472671
80,0.434848,0.470073
81,0.431445,0.462480
82,0.432669,0.463073
83,0.435038,0.473125
84,0.430826,0.466246
85,0.430396,0.460444
86,0.427922,0.455101
87,0.432426,0.457061
88,0.427958,0.449906
89,0.429509,0.460017
90,0.427544,0.449735
91,0.429605,0.455429
92,0.428076,0.453503
93,0.432247,0.466554
94,0.434351,0.462684
95,0.429647,0.458489
96,0.428028,0.453927
97,0.433259,0.460800
98,0.435939,0.467486
99,0.439954,0.472690
100,0.437099,0.468624
101,0.438806,0.473943
102,0.436007,0.462986
103,0.437039,0.465622
104,0.435197,0.464399
105,0.436666,0.469830
106,0.435422,0.463885
107,0.434994,0.464575
108,0.434431,0.471334
109,0.434626,0.472570
110,0.435846,0.468965
111,0.437788,0.469357
112,0.438208,0.478484
113,0.438875,0.480109
114,0.434948,0.468639
115,0.438060,0.474609
116,0.435409,0.472220
117,0.437346,0.476008
118,0.435138,0.466568
119,0.434580,0.466461
120,0.437716,0.471783
121,0.442703,0.472496
122,0.450164,0.490491
123,0.446084,0.483734
124,0.448201,0.489563
125,0.447915,0.486466
126,0.450673,0.491518
127,0.447668,0.489022
128,0.446042,0.487064
129,0.448276,0.492046
130,0.450943,0.497622
131,0.451099,0.497793
132,0.447310,0.494188
133,0.453274,0.500674
134,0.454567,0.501515
135,0.452165,0.494823
136,0.449643,0.494560
137,0.454112,0.509731
138,0.451196,0.494720
139,0.456038,0.512992
140,0.453679,0.510884
141,0.453154,0.507781
142,0.454867,0.507806
143,0.454411,0.512924
144,0.455428,0.508551
145,0.458655,0.514774
146,0.463850,0.522530
147,0.462464,0.517666
148,0.460932,0.510543
149,0.463941,0.524608
150,0.463198,0.518371
151,0.464494,0.523288
152,0.464211,0.527632
153,0.468560,0.532120
154,0.465780,0.529261
155,0.466769,0.527871
156,0.462645,0.520381
157,0.463412,0.528135
158,0.466973,0.529995
159,0.464277,0.516225
160,0.461607,0.515265
161,0.465808,0.528647
162,0.464124,0.524565
163,0.469188,0.537484
164,0.467049,0.534543
165,0.470188,0.553834
166,0.469748,0.548007
167,0.467788,0.543325
168,0.468302,0.546376
169,0.473227,0.546185
170,0.480059,0.559834
171,0.477939,0.548508
172,0.478589,0.556728
173,0.476159,0.544687
174,0.478729,0.556618
175,0.481048,0.571764
176,0.479268,0.569590
177,0.478927,0.564471
178,0.479357,0.559707
179,0.478531,0.556114
180,0.475915,0.546345
181,0.472896,0.537057
182,0.471744,0.534195
183,0.473642,0.531839
184,0.471743,0.536690
185,0.473426,0.543062
186,0.475164,0.545692
187,0.473831,0.542534
188,0.471892,0.551971
189,0.473408,0.541717
190,0.475228,0.550694
191,0.471284,0.552455
