horizon_zero_based,mse,mae
0,0.193532680075,0.312583126377
1,0.207829483204,0.323572446451
2,0.224741228426,0.335039716751
3,0.229080952041,0.338223838652
4,0.237867264404,0.343687244052
5,0.263950123714,0.363679449017
6,0.288333513029,0.382542934278
7,0.271911995593,0.369256575152
8,0.300509414385,0.389705475707
9,0.280137844137,0.37227423443
10,0.265771816922,0.359590791374
11,0.285188817068,0.3739924455
12,0.28373474788,0.371709652319
13,0.289378970656,0.37569004566
14,0.309370692952,0.390598118733
15,0.311442517541,0.392648676751
16,0.321055322393,0.397399566929
17,0.306058169957,0.384596219336
18,0.314913572012,0.389101401146
19,0.292035752072,0.371531367587
20,0.318212131981,0.38913096419
21,0.318833366516,0.391099732869
22,0.317391191588,0.39017134498
23,0.335215592229,0.402847367413
24,0.314200732398,0.387097903408
25,0.357917560454,0.419623690189
26,0.344375088956,0.409951353063
27,0.358312913558,0.419238204925
28,0.361761280375,0.422140325635
29,0.382232027614,0.435643074359
30,0.368472425343,0.426249192744
31,0.382279207421,0.434328126516
32,0.40110144665,0.446476564006
33,0.409023846358,0.451753658986
34,0.370292782397,0.42417314712
35,0.389029720837,0.43701889871
36,0.372566984596,0.425783851748
37,0.404120667289,0.447427329887
38,0.403944250707,0.44781112922
39,0.392751177118,0.439557550923
40,0.410838026919,0.452715590042
41,0.40455380107,0.448114153612
42,0.41946785379,0.45752249404
43,0.383895603621,0.432339240569
44,0.431068673692,0.464372335665
45,0.431725656123,0.46474118162
46,0.415700920848,0.453800109568
47,0.402279132811,0.44405866189
48,0.408399323298,0.448187547139
49,0.414969695038,0.452600128823
50,0.390795430322,0.43548031179
51,0.446437616997,0.472740256998
52,0.468916757387,0.485704235129
53,0.500829031114,0.504969924744
54,0.452088108936,0.475922401222
55,0.445783221937,0.472500875926
56,0.419690475607,0.453292287026
57,0.428463386755,0.459232388371
58,0.420409145734,0.454732002193
59,0.417882701903,0.452197023698
60,0.429560192707,0.459372876923
61,0.437666437318,0.464349476444
62,0.435717224327,0.462845531558
63,0.416405033972,0.451293032622
64,0.425137686556,0.455544308927
65,0.409950029185,0.444200929809
66,0.451714977883,0.472276677949
67,0.419539631592,0.452927687398
68,0.428841759821,0.457608018559
69,0.415148406681,0.448968247933
70,0.45606191644,0.474647926267
71,0.424364495079,0.455684979506
72,0.458658456931,0.476669490854
73,0.46307457534,0.480888559292
74,0.458886110708,0.478799606971
75,0.46868273801,0.483745922323
76,0.523261533645,0.515149426124
77,0.470905174387,0.485215452969
78,0.478618715472,0.49062498689
79,0.480210478305,0.492980095883
80,0.482108434169,0.493433244056
81,0.503568688305,0.504222319567
82,0.492044398535,0.498777576706
83,0.496720503078,0.501658928205
84,0.454018656259,0.475639684199
85,0.467122738177,0.483131641796
86,0.466598753049,0.484072479877
87,0.459302116371,0.480272705165
88,0.461231140936,0.481351270871
89,0.465847825237,0.483961218858
90,0.512873563967,0.510818635503
91,0.507580808969,0.506987628991
92,0.518565159183,0.512425517345
93,0.527345512708,0.517472437578
94,0.509986561015,0.509400039992
95,0.498079529394,0.501241170626
