epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.562671,0.466528,0.961434,0.114890,0.960182,0.873406,0.867761,0.138847,0.871144,0.643795
1,0.483756,0.393792,0.899637,0.121450,0.877732,0.797275,0.804579,0.136909,0.797711,0.611854
2,0.463864,0.377608,0.862558,0.119715,0.844636,0.766588,0.780475,0.132618,0.765787,0.598762
3,0.451965,0.366975,0.849901,0.116956,0.826198,0.748923,0.772748,0.130886,0.746298,0.589801
4,0.443853,0.359498,0.843551,0.114592,0.811999,0.735154,0.768448,0.130893,0.736370,0.585052
5,0.438367,0.354559,0.838077,0.113220,0.804273,0.727789,0.764840,0.127916,0.727530,0.581183
6,0.432655,0.349417,0.832384,0.112470,0.797654,0.721381,0.762736,0.127881,0.722518,0.579457
7,0.428213,0.345677,0.825364,0.112533,0.795680,0.719615,0.760656,0.127679,0.721031,0.578056
8,0.424494,0.342731,0.817626,0.113108,0.790798,0.714945,0.758528,0.126994,0.716610,0.575668
9,0.419563,0.338560,0.810028,0.113496,0.789286,0.713849,0.754374,0.126910,0.713662,0.573952
10,0.416693,0.336407,0.802859,0.114386,0.790413,0.715023,0.753902,0.126988,0.715357,0.574528
11,0.413505,0.333805,0.796993,0.114777,0.787747,0.712690,0.750565,0.126101,0.713893,0.573801
12,0.411000,0.331794,0.792056,0.115285,0.787251,0.712453,0.747984,0.125315,0.713548,0.573433
13,0.408314,0.329496,0.788174,0.115646,0.790651,0.716163,0.744874,0.122888,0.716048,0.574395
14,0.406138,0.327638,0.784998,0.115972,0.787934,0.713691,0.742431,0.120826,0.712499,0.573610
0,0.562000,0.466525,0.954756,0.149217,0.959203,0.873390,0.858130,0.188170,0.871126,0.643790
1,0.483482,0.393771,0.897112,0.166842,0.877800,0.796690,0.811091,0.195595,0.797109,0.611519
2,0.465399,0.377670,0.877291,0.169278,0.845795,0.766023,0.797721,0.197808,0.765207,0.598441
3,0.453875,0.367046,0.868291,0.168082,0.827825,0.748818,0.790066,0.197019,0.746196,0.589606
4,0.445675,0.359552,0.861228,0.167989,0.813673,0.735196,0.784769,0.192206,0.736419,0.584840
5,0.439969,0.354466,0.855025,0.168838,0.805859,0.727840,0.780181,0.185597,0.727572,0.581158
6,0.434180,0.349236,0.849436,0.170335,0.799557,0.721770,0.777876,0.178248,0.722885,0.579540
7,0.430032,0.345570,0.844622,0.171813,0.799138,0.720947,0.781907,0.168647,0.722337,0.578943
8,0.426737,0.342604,0.841331,0.173691,0.795778,0.716915,0.788630,0.161665,0.718616,0.577088
9,0.422237,0.338529,0.837076,0.176885,0.798431,0.719321,0.791093,0.158134,0.719184,0.577429
10,0.419529,0.336340,0.831890,0.181952,0.801153,0.722050,0.791028,0.156915,0.722491,0.579285
0,0.490348,0.466526,0.238214,0.143880,0.893060,0.873400,0.196605,0.177313,0.871140,0.643793
1,0.413767,0.393753,0.200135,0.159307,0.814389,0.797419,0.169695,0.174671,0.797857,0.612006
2,0.396427,0.377584,0.188425,0.160912,0.782470,0.766190,0.162808,0.165866,0.765392,0.598633
3,0.385118,0.366875,0.182437,0.159544,0.765411,0.749799,0.156123,0.161920,0.747171,0.590280
4,0.377154,0.359445,0.177088,0.159563,0.750066,0.735132,0.149339,0.161963,0.736328,0.585067
5,0.371785,0.354539,0.172465,0.160245,0.742711,0.728256,0.144553,0.161092,0.728001,0.581604
6,0.366273,0.349429,0.168433,0.161483,0.736243,0.722076,0.141673,0.161294,0.723188,0.579959
7,0.362261,0.345744,0.165171,0.163516,0.734907,0.720906,0.140013,0.160917,0.722315,0.578958
8,0.359051,0.342777,0.162743,0.165501,0.730383,0.716124,0.142592,0.157550,0.717803,0.576522
9,0.354753,0.338632,0.161208,0.166216,0.731662,0.717007,0.146546,0.154498,0.716893,0.575657
10,0.352441,0.336451,0.159909,0.167948,0.734118,0.719054,0.150639,0.150521,0.719449,0.577209
0,0.466583,0.466583,1.000000,0.875851,0.875851,0.000000,0.000000,0.873597,0.645229
1,0.393777,0.393777,1.000000,0.798410,0.798410,0.000000,0.000000,0.798851,0.612862
2,0.377219,0.377219,1.000000,0.766576,0.766576,0.000000,0.000000,0.765773,0.599269
3,0.366449,0.366449,1.000000,0.747964,0.747964,0.000000,0.000000,0.745365,0.589762
4,0.358781,0.358781,1.000000,0.733608,0.733608,0.000000,0.000000,0.734825,0.584665
5,0.353579,0.353579,1.000000,0.726589,0.726589,0.000000,0.000000,0.726352,0.581305
6,0.348341,0.348341,1.000000,0.721071,0.721071,0.000000,0.000000,0.722177,0.580264
7,0.344486,0.344486,1.000000,0.717863,0.717863,0.000000,0.000000,0.719232,0.577917
8,0.341414,0.341414,1.000000,0.714122,0.714122,0.000000,0.000000,0.715849,0.576719
9,0.337220,0.337220,1.000000,0.714800,0.714800,0.000000,0.000000,0.714691,0.575163
