loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294199,0.238938,0.294769,25.92 M Ops,3.68 M Ops,2.41 M Ops,0.1061 M,0.4282 %,14.39 uJ,0.238938,0.294769,0.843442
