snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424028,0.431793,0.422834,293.47 M Ops,17.95 M Ops,107.93 M Ops,0.3871 M,0.9725 %,512.63 uJ,0.431793,0.422834,0.610605
