step,mae,mse
0,0.238041,0.128998
1,0.284338,0.187881
2,0.315275,0.232591
3,0.336796,0.268921
4,0.348086,0.290775
5,0.353819,0.300237
6,0.359730,0.309387
7,0.360656,0.313201
8,0.361219,0.313901
9,0.361644,0.313596
10,0.360550,0.312115
11,0.360214,0.310903
12,0.362622,0.312432
13,0.363748,0.312432
14,0.364562,0.315290
15,0.364556,0.316677
16,0.364329,0.317411
17,0.360038,0.311684
18,0.359390,0.311375
19,0.362140,0.314629
20,0.360996,0.314103
21,0.361702,0.313974
22,0.360244,0.312381
23,0.361517,0.315920
24,0.372230,0.329630
25,0.381979,0.341301
26,0.384024,0.351391
27,0.390043,0.365006
28,0.390534,0.364854
29,0.391789,0.366635
30,0.393734,0.371127
31,0.395052,0.372777
32,0.393194,0.370083
33,0.392533,0.369186
34,0.391658,0.369705
35,0.392361,0.367531
36,0.391315,0.363943
37,0.389297,0.362305
38,0.390407,0.364449
39,0.391130,0.363224
40,0.389972,0.363547
41,0.387423,0.360502
42,0.388938,0.362073
43,0.387954,0.361653
44,0.387650,0.363458
45,0.388061,0.364325
46,0.389800,0.366355
47,0.389089,0.370167
48,0.399477,0.383007
49,0.404153,0.391660
50,0.406721,0.399140
51,0.410871,0.406924
52,0.409287,0.403379
53,0.410106,0.402949
54,0.411700,0.407051
55,0.413424,0.413036
56,0.412673,0.407102
57,0.410659,0.402718
58,0.411345,0.407936
59,0.410497,0.406753
60,0.412354,0.406524
61,0.414279,0.410317
62,0.412876,0.410119
63,0.413464,0.411949
64,0.413992,0.412851
65,0.413911,0.413339
66,0.412148,0.411546
67,0.409694,0.410080
68,0.414448,0.420563
69,0.414520,0.417254
70,0.415401,0.424559
71,0.415467,0.429741
72,0.418182,0.427176
73,0.417584,0.420172
74,0.419898,0.429518
75,0.425005,0.440249
76,0.425678,0.436029
77,0.424363,0.435168
78,0.427314,0.441057
79,0.426115,0.441374
80,0.425133,0.437235
81,0.426149,0.432910
82,0.425502,0.438942
83,0.428623,0.441439
84,0.425085,0.434082
85,0.426301,0.437174
86,0.425183,0.439019
87,0.423693,0.434887
88,0.425498,0.439547
89,0.423223,0.432614
90,0.422860,0.434612
91,0.425700,0.441724
92,0.427745,0.449947
93,0.427884,0.450041
94,0.427193,0.452107
95,0.426643,0.459153
96,0.429011,0.457458
97,0.428663,0.449372
98,0.432144,0.455292
99,0.430109,0.449002
100,0.435133,0.449516
101,0.430895,0.444282
102,0.434892,0.450566
103,0.434841,0.456571
104,0.429910,0.445418
105,0.429858,0.447334
106,0.429709,0.447947
107,0.428266,0.446208
108,0.431473,0.446589
109,0.432886,0.446150
110,0.432390,0.447627
111,0.431592,0.448054
112,0.434483,0.454921
113,0.429339,0.448808
114,0.434672,0.461547
115,0.434931,0.467934
116,0.439061,0.476355
117,0.435929,0.463022
118,0.437745,0.471329
119,0.437275,0.473764
120,0.440119,0.468846
121,0.438917,0.459912
122,0.443139,0.469149
123,0.441951,0.473118
124,0.443517,0.469389
125,0.449200,0.477227
126,0.447557,0.476666
127,0.445136,0.473446
128,0.444088,0.469363
129,0.444476,0.469800
130,0.445473,0.475897
131,0.444947,0.474992
132,0.446404,0.471510
133,0.447426,0.470554
134,0.447047,0.475744
135,0.445876,0.474380
136,0.446952,0.480981
137,0.445543,0.478295
138,0.447816,0.479991
139,0.448506,0.486470
140,0.451750,0.492057
141,0.449573,0.485184
142,0.449552,0.485151
143,0.449634,0.492695
144,0.451873,0.490437
145,0.453583,0.487533
146,0.456948,0.497090
147,0.460510,0.502290
148,0.457164,0.494324
149,0.456505,0.492292
150,0.456071,0.494906
151,0.459483,0.500792
152,0.459765,0.498415
153,0.457122,0.491999
154,0.458397,0.501277
155,0.460853,0.503441
156,0.463226,0.501836
157,0.459375,0.499104
158,0.461529,0.502154
159,0.461605,0.508041
160,0.459870,0.498081
161,0.459113,0.494586
162,0.458646,0.496803
163,0.461817,0.502628
164,0.461819,0.502502
165,0.460425,0.500223
166,0.462021,0.503548
167,0.460626,0.509323
168,0.465553,0.511648
169,0.464592,0.509639
170,0.471231,0.530082
171,0.474771,0.537288
172,0.473041,0.527808
173,0.473167,0.528652
174,0.473609,0.534329
175,0.476547,0.543759
176,0.475404,0.534006
177,0.477011,0.534383
178,0.472948,0.528376
179,0.471135,0.524315
180,0.469391,0.516074
181,0.472620,0.524503
182,0.470858,0.521270
183,0.468666,0.519122
184,0.467274,0.511210
185,0.465631,0.506675
186,0.464006,0.504540
187,0.465359,0.506642
188,0.466206,0.506671
189,0.467406,0.510821
190,0.468641,0.515685
191,0.464469,0.514603
