loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.370899, 0.370226, 0.397240, 2111.66 M Ops, 272.74 M Ops, 48.20 M Ops, 1.8991 M, 0.3904 %, 467.17 uJ
