loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.331313, 0.318856, 0.348525, 0.711292, 216.20 M Ops, 20.20 M Ops, 7.65 M Ops, 0.2530 M, 0.4624 %, 53.39 uJ
