loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382752,0.360367,0.378806,59.35 M Ops,6.65 M Ops,4.39 M Ops,0.1557 M,0.4188 %,26.16 uJ,0.360367,0.378806,0.768246
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382752,0.360367,0.378806,59.35 M Ops,6.65 M Ops,4.39 M Ops,0.1557 M,0.4188 %,26.16 uJ,0.360367,0.378806,0.768246
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.383456,0.362080,0.379678,59.35 M Ops,6.36 M Ops,4.39 M Ops,0.1557 M,0.4150 %,25.90 uJ,0.362080,0.379678,0.767145
