loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.393207,0.401595,0.393025,15.80 M Ops,2.39 M Ops,0.90 M Ops,0.1428 M,0.4480 %,6.28 uJ,0.528257,0.464533,0.740537
