loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.265228,0.183189,0.265155,26992.84 M Ops,3265.04 M Ops,378.67 M Ops,1.5951 M,0.2080 %,4680.41 uJ,0.183189,0.265155,0.818908
