epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.316898,0.298179,0.140399,0.241933,0.263900,0.258513,0.040398,0.279669,0.174692,0.258500
1,0.287659,0.282851,0.036061,0.287657,0.259684,0.255338,0.032597,0.293799,0.172199,0.255348
2,0.284916,0.280770,0.031097,0.298529,0.257546,0.253598,0.029614,0.301328,0.169898,0.253518
3,0.283261,0.279394,0.029003,0.303588,0.259314,0.255482,0.028739,0.306857,0.171437,0.255486
4,0.282528,0.278848,0.027600,0.305453,0.255929,0.252352,0.026826,0.304163,0.169090,0.252371
5,0.281613,0.278079,0.026503,0.301557,0.255419,0.251991,0.025706,0.300893,0.167548,0.252089
6,0.280969,0.277537,0.025744,0.300186,0.254597,0.251266,0.024986,0.302089,0.167347,0.251331
7,0.280472,0.277119,0.025143,0.301021,0.254250,0.250942,0.024811,0.301939,0.166392,0.250928
8,0.280187,0.276883,0.024781,0.302349,0.254265,0.250968,0.024730,0.302407,0.166651,0.250882
9,0.279711,0.276441,0.024524,0.303519,0.253817,0.250592,0.024185,0.305054,0.165783,0.250480
10,0.279535,0.276300,0.024266,0.305418,0.253265,0.250077,0.023912,0.306365,0.165641,0.250033
11,0.279229,0.276019,0.024077,0.305278,0.253018,0.249863,0.023663,0.305977,0.165656,0.249992
12,0.279075,0.275898,0.023829,0.306021,0.252994,0.249864,0.023472,0.306944,0.165217,0.250015
13,0.278801,0.275645,0.023670,0.306370,0.252776,0.249674,0.023266,0.306938,0.165761,0.249583
14,0.278749,0.275604,0.023583,0.305433,0.253580,0.250466,0.023349,0.305089,0.166633,0.250529
15,0.278666,0.275538,0.023459,0.303884,0.252860,0.249767,0.023202,0.303312,0.164793,0.249835
