snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389455,0.366930,0.385899,157.82 M Ops,9.54 M Ops,55.95 M Ops,0.3299 M,0.4300 %,265.97 uJ,0.366930,0.385899,0.764025
