epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.483950,0.416142,0.924701,0.035283,0.444036,0.365050,0.957444,0.033894,0.278812,0.352685
1,0.470297,0.402729,0.909485,0.038948,0.441978,0.362853,0.956294,0.046539,0.294227,0.358583
2,0.463054,0.396983,0.892516,0.046579,0.438411,0.360793,0.942931,0.047408,0.281216,0.354074
3,0.454407,0.392769,0.855060,0.053622,0.432952,0.365032,0.874432,0.063600,0.295126,0.358989
