step,mae,mse
0,0.181032,0.079429
1,0.202555,0.098609
2,0.218022,0.113501
3,0.226947,0.123868
4,0.238805,0.135584
5,0.245419,0.143748
6,0.249735,0.150712
7,0.254910,0.157530
8,0.259932,0.164238
9,0.264804,0.171208
10,0.266566,0.174951
11,0.269889,0.181461
12,0.273228,0.186879
13,0.275411,0.193118
14,0.278277,0.197552
15,0.280489,0.201188
16,0.281663,0.204587
17,0.282738,0.208173
18,0.286026,0.213471
19,0.287043,0.214381
20,0.289240,0.219983
21,0.290774,0.222310
22,0.294122,0.226149
23,0.295323,0.228260
24,0.303399,0.238131
25,0.307746,0.244449
26,0.313258,0.250399
27,0.316734,0.256711
28,0.320097,0.261498
29,0.321733,0.264680
30,0.323832,0.267400
31,0.326297,0.271031
32,0.327732,0.274563
33,0.330211,0.276292
34,0.330044,0.276237
35,0.333004,0.279804
36,0.332807,0.282453
37,0.332347,0.282899
38,0.333203,0.282468
39,0.336237,0.287144
40,0.336245,0.288111
41,0.335423,0.287302
42,0.336065,0.287728
43,0.338673,0.290369
44,0.339081,0.292492
45,0.339460,0.292822
46,0.341218,0.294258
47,0.343590,0.298099
48,0.346241,0.301864
49,0.349216,0.305448
50,0.352163,0.308169
51,0.354939,0.313187
52,0.357333,0.317734
53,0.357815,0.318245
54,0.360762,0.320666
55,0.363551,0.326114
56,0.364488,0.328731
57,0.365370,0.329806
58,0.364769,0.330162
59,0.366743,0.332466
60,0.366563,0.334424
61,0.366655,0.334749
62,0.366550,0.333698
63,0.368316,0.336141
64,0.371142,0.340123
65,0.367840,0.336663
66,0.369788,0.338385
67,0.370510,0.339115
68,0.370179,0.339677
69,0.370579,0.340824
70,0.372792,0.342029
71,0.372622,0.342714
72,0.375150,0.347272
73,0.377125,0.350269
74,0.377814,0.349533
75,0.378854,0.353787
76,0.381630,0.358188
77,0.382449,0.358446
78,0.382271,0.357645
79,0.383957,0.361115
80,0.385536,0.362707
81,0.386322,0.365220
82,0.387607,0.364677
83,0.387617,0.366134
84,0.388534,0.367893
85,0.388829,0.368247
86,0.389950,0.368604
87,0.389562,0.369021
88,0.390218,0.371737
89,0.390147,0.371325
90,0.388547,0.370784
91,0.391413,0.373158
92,0.392672,0.375570
93,0.391194,0.375088
94,0.391734,0.374802
95,0.393115,0.377568
96,0.396466,0.381103
97,0.398331,0.384391
98,0.398543,0.385513
99,0.398302,0.385778
100,0.400655,0.388148
101,0.400431,0.389839
102,0.400883,0.389694
103,0.401606,0.392185
104,0.401930,0.393526
105,0.403102,0.395672
106,0.405314,0.396263
107,0.404679,0.397368
108,0.405099,0.398906
109,0.405074,0.400030
110,0.406296,0.401058
111,0.406794,0.402468
112,0.407624,0.403764
113,0.408070,0.405724
114,0.409742,0.407310
115,0.409708,0.406191
116,0.409337,0.408231
117,0.410553,0.409012
118,0.410507,0.409067
119,0.412040,0.411195
120,0.415124,0.416011
121,0.417099,0.421023
122,0.418741,0.423826
123,0.420127,0.426304
124,0.420994,0.427362
125,0.421871,0.430725
126,0.423384,0.430276
127,0.425445,0.435524
128,0.425738,0.432734
129,0.427151,0.436059
130,0.427568,0.435047
131,0.427078,0.436127
132,0.426999,0.435727
133,0.429249,0.438386
134,0.428568,0.438364
135,0.429368,0.439220
136,0.430657,0.440503
137,0.432217,0.441758
138,0.432480,0.443128
139,0.432567,0.442325
140,0.435709,0.446697
141,0.434145,0.445217
142,0.435913,0.445112
143,0.436142,0.448077
144,0.439148,0.452662
145,0.440890,0.454286
146,0.442461,0.457195
147,0.443554,0.458036
148,0.445900,0.460755
149,0.447079,0.463253
150,0.447214,0.464027
151,0.445727,0.462581
152,0.447442,0.465727
153,0.448711,0.468137
154,0.447682,0.464788
155,0.449153,0.467701
156,0.449443,0.466906
157,0.450832,0.469225
158,0.450350,0.468350
159,0.451769,0.469964
160,0.451871,0.471502
161,0.449790,0.470015
162,0.451194,0.469168
163,0.453041,0.471239
164,0.452727,0.472959
165,0.452661,0.472701
166,0.453338,0.471521
167,0.453062,0.471245
168,0.456974,0.477652
169,0.456944,0.479365
170,0.458611,0.480303
171,0.458813,0.481623
172,0.459815,0.484159
173,0.460204,0.485192
174,0.462299,0.487214
175,0.462794,0.488802
176,0.463323,0.490042
177,0.463945,0.492967
178,0.462975,0.490780
179,0.465517,0.492862
180,0.466064,0.493536
181,0.467382,0.494146
182,0.465575,0.492994
183,0.468642,0.495667
184,0.468356,0.495978
185,0.469739,0.495057
186,0.470459,0.496786
187,0.469198,0.495336
188,0.469751,0.496909
189,0.469741,0.496722
190,0.471547,0.496804
191,0.472997,0.499662
