loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.180962, 0.171686, 0.259144, 162.68 M Ops, 24.07 M Ops, 13.02 M Ops, 0.1407 M, 0.3848 %, 81.57 uJ
