snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.430694,0.407513,0.429592,294.07 M Ops,10.94 M Ops,192.20 M Ops,1.1409 M,0.4684 %,893.98 uJ,0.560810,0.522755,0.739653
