loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.333496,0.300094,0.333665,37.07 M Ops,4.94 M Ops,2.54 M Ops,0.1830 M,0.4457 %,16.11 uJ,0.365083,0.375254,0.804215
