epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.698887,0.690396,0.849178,0.137760,1.565664,1.557006,0.865810,0.168934,1.556896,0.881969
1,0.638213,0.630059,0.815390,0.156611,1.523095,1.514845,0.824965,0.174044,1.514516,0.862430
2,0.619011,0.611154,0.785752,0.156134,1.514451,1.506513,0.793741,0.171227,1.506394,0.856527
3,0.607113,0.599494,0.761942,0.154905,1.511525,1.503860,0.766550,0.168185,1.504277,0.854129
4,0.598494,0.591084,0.740928,0.155093,1.514674,1.507216,0.745779,0.164837,1.508108,0.854096
5,0.592032,0.584811,0.722101,0.157377,1.518711,1.511464,0.724641,0.166368,1.510752,0.854024
