epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.614544,0.556595,0.579488,0.137968,0.599600,0.546294,0.533062,0.176006,0.630000,0.546284
1,0.595773,0.547145,0.486276,0.172660,0.591076,0.543051,0.480255,0.186579,0.623180,0.543037
2,0.587928,0.544466,0.434621,0.193593,0.582922,0.542002,0.409199,0.224056,0.624684,0.541904
3,0.575441,0.542645,0.327958,0.214897,0.565718,0.539035,0.266830,0.239645,0.618403,0.538922
4,0.563678,0.541492,0.221856,0.227605,0.557134,0.537204,0.199299,0.248681,0.615530,0.537086
5,0.559228,0.540702,0.185256,0.229149,0.559528,0.541759,0.177692,0.244585,0.628106,0.541868
6,0.556537,0.539175,0.173613,0.227254,0.559517,0.542348,0.171690,0.240719,0.629968,0.542404
0,0.616076,0.556693,0.593825,0.127450,0.600492,0.546268,0.542242,0.168761,0.630056,0.546256
1,0.595318,0.546786,0.485320,0.164957,0.588246,0.541971,0.462746,0.181880,0.621015,0.541964
2,0.587181,0.543690,0.434913,0.184270,0.582654,0.542232,0.404220,0.213756,0.625809,0.542142
3,0.575502,0.541202,0.343002,0.199274,0.567022,0.538087,0.289344,0.225096,0.616314,0.537961
4,0.564043,0.539858,0.241850,0.213204,0.558756,0.538011,0.207445,0.236121,0.618701,0.537900
5,0.558409,0.539319,0.190895,0.222431,0.559498,0.541437,0.180604,0.242149,0.628112,0.541554
6,0.557124,0.538441,0.186822,0.221290,0.559849,0.541946,0.179034,0.238541,0.629547,0.541977
0,0.616076,0.556693,0.593825,0.127450,0.600492,0.546268,0.542242,0.168761,0.630056,0.546256
1,0.595318,0.546786,0.485320,0.164957,0.588246,0.541971,0.462746,0.181880,0.621015,0.541964
2,0.587181,0.543690,0.434913,0.184270,0.582654,0.542232,0.404220,0.213756,0.625809,0.542142
3,0.575502,0.541202,0.343002,0.199274,0.567022,0.538087,0.289344,0.225096,0.616314,0.537961
4,0.564043,0.539858,0.241850,0.213204,0.558756,0.538011,0.207445,0.236121,0.618701,0.537900
5,0.558409,0.539319,0.190895,0.222431,0.559498,0.541437,0.180604,0.242149,0.628112,0.541554
6,0.557124,0.538441,0.186822,0.221290,0.559849,0.541946,0.179034,0.238541,0.629547,0.541977
0,0.615283,0.556643,0.586396,0.129865,0.598608,0.546356,0.522518,0.174061,0.629628,0.546350
1,0.595569,0.547613,0.479557,0.168381,0.588877,0.542997,0.458809,0.183868,0.622593,0.542992
