loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.390263,0.395234,0.390354,103.24 M Ops,13.68 M Ops,4.83 M Ops,0.3901 M,0.3844 %,34.53 uJ,0.435071,0.413725,0.642109
