epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.313000,0.297687,0.114846,0.143262,0.263707,0.258151,0.041668,0.161661,0.174226,0.258140
1,0.287374,0.282393,0.037358,0.174445,0.258968,0.254894,0.030550,0.188828,0.172104,0.254905
2,0.284172,0.280172,0.029999,0.198124,0.256919,0.252975,0.029577,0.208943,0.169590,0.252891
3,0.282990,0.278815,0.031312,0.220480,0.258851,0.254988,0.028967,0.233743,0.171006,0.254992
4,0.282463,0.278325,0.031040,0.242471,0.256085,0.251857,0.031708,0.249673,0.168652,0.251878
5,0.281686,0.277515,0.031288,0.254947,0.255466,0.251595,0.029033,0.257977,0.167155,0.251694
6,0.281650,0.277037,0.034594,0.268532,0.256979,0.251226,0.043145,0.282645,0.167523,0.251293
7,0.280242,0.276584,0.027433,0.285454,0.253549,0.250389,0.023701,0.285190,0.166084,0.250374
8,0.280014,0.276290,0.027932,0.287743,0.253920,0.250400,0.026395,0.293974,0.166272,0.250308
9,0.279663,0.275948,0.027861,0.295080,0.253643,0.250285,0.025185,0.294491,0.165693,0.250172
10,0.279136,0.275797,0.025046,0.295433,0.252808,0.249692,0.023370,0.295902,0.165417,0.249652
11,0.278971,0.275547,0.025680,0.299174,0.252367,0.249297,0.023027,0.299434,0.165392,0.249429
12,0.278441,0.275280,0.023706,0.300969,0.252393,0.249295,0.023239,0.302095,0.165095,0.249448
13,0.278762,0.275118,0.027334,0.306001,0.252402,0.249141,0.024460,0.309948,0.165674,0.249048
14,0.279051,0.275135,0.029371,0.314738,0.252974,0.249854,0.023402,0.315540,0.166322,0.249916
15,0.278981,0.275108,0.029046,0.318677,0.253337,0.249448,0.029171,0.323674,0.165071,0.249513
