loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.264532,0.182903,0.264459,33313.82 M Ops,4290.83 M Ops,617.31 M Ops,1.7292 M,0.2642 %,6701.36 uJ,0.182903,0.264459,0.819189
