loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.296328, 0.281212, 0.329029, 0.745377, 162.68 M Ops, 28.42 M Ops, 13.02 M Ops, 0.1407 M, 0.4117 %, 85.48 uJ
