h,mae,mse
1,0.05121803656220436,0.04168668016791344
2,0.0629047304391861,0.053124286234378815
3,0.07183963805437088,0.06125469133257866
4,0.07972165197134018,0.06750994920730591
5,0.08660807460546494,0.07303683459758759
6,0.09309469908475876,0.07767926156520844
7,0.09971566498279572,0.08224422484636307
8,0.1058363988995552,0.08676785975694656
9,0.11217526346445084,0.09175880253314972
10,0.11824498325586319,0.09626653045415878
11,0.12505005300045013,0.10087042301893234
12,0.13102620840072632,0.10510259121656418
13,0.13686120510101318,0.10918711125850677
14,0.14221066236495972,0.1127302497625351
15,0.14776213467121124,0.1168411523103714
16,0.15319223701953888,0.12065917998552322
17,0.1587621420621872,0.12468047440052032
18,0.16422434151172638,0.12902794778347015
19,0.1694798320531845,0.13297687470912933
20,0.17475830018520355,0.13711602985858917
21,0.17901863157749176,0.1402060091495514
22,0.18307232856750488,0.1434396207332611
23,0.18712826073169708,0.14656813442707062
24,0.19147682189941406,0.1501728594303131
25,0.19585637748241425,0.1535683423280716
26,0.1994818150997162,0.15649640560150146
27,0.20287425816059113,0.15912841260433197
28,0.20632107555866241,0.16160258650779724
29,0.2090965360403061,0.16377626359462738
30,0.21223978698253632,0.16645264625549316
31,0.2147744596004486,0.16826032102108002
32,0.2169320434331894,0.1698361486196518
33,0.21918833255767822,0.1713479459285736
34,0.2216731607913971,0.1733396202325821
35,0.22329780459403992,0.17455151677131653
36,0.22514018416404724,0.175870880484581
37,0.22587867081165314,0.17642433941364288
38,0.22710469365119934,0.17759470641613007
39,0.22850385308265686,0.17862513661384583
40,0.23050419986248016,0.18034134805202484
41,0.23112180829048157,0.1809033453464508
42,0.23172812163829803,0.181692972779274
43,0.23211635649204254,0.1824236959218979
44,0.23221637308597565,0.18280614912509918
45,0.23255515098571777,0.18343625962734222
46,0.23326867818832397,0.18443942070007324
47,0.23343892395496368,0.1848623901605606
48,0.23337021470069885,0.1852528601884842
49,0.23468732833862305,0.18680545687675476
50,0.2351442575454712,0.18763142824172974
51,0.23643255233764648,0.18909043073654175
52,0.2367498278617859,0.18960651755332947
53,0.23755395412445068,0.19083383679389954
54,0.23783409595489502,0.1915992796421051
55,0.2383875995874405,0.19227555394172668
56,0.2389538437128067,0.19284909963607788
57,0.23955722153186798,0.19381795823574066
58,0.24008888006210327,0.19486196339130402
59,0.2408454418182373,0.19588762521743774
60,0.2414059340953827,0.19651563465595245
61,0.2421952337026596,0.19747202098369598
62,0.24373672902584076,0.1990416795015335
63,0.2445581555366516,0.2001185566186905
64,0.24481424689292908,0.20074878633022308
65,0.2451310157775879,0.20129786431789398
66,0.24601449072360992,0.20248088240623474
67,0.24636751413345337,0.20310068130493164
68,0.24705569446086884,0.204044371843338
69,0.24682064354419708,0.2041972577571869
70,0.24681667983531952,0.2044292539358139
71,0.2472996860742569,0.20531529188156128
72,0.24773037433624268,0.20611971616744995
73,0.24931681156158447,0.2078312635421753
74,0.24956580996513367,0.20843926072120667
75,0.24974410235881805,0.20874255895614624
76,0.2501525282859802,0.2092997282743454
77,0.2506290376186371,0.21002180874347687
78,0.2511148154735565,0.2109116166830063
79,0.25167012214660645,0.2116049826145172
80,0.2520456314086914,0.21211348474025726
81,0.2527027130126953,0.21291232109069824
82,0.25315213203430176,0.21385671198368073
83,0.25345179438591003,0.21431198716163635
84,0.2536766827106476,0.21461698412895203
85,0.2537870705127716,0.21501922607421875
86,0.2542683184146881,0.21579080820083618
87,0.2546418607234955,0.21625830233097076
88,0.2552773356437683,0.2171018421649933
89,0.2558664083480835,0.21775968372821808
90,0.2562085688114166,0.21834692358970642
91,0.25654318928718567,0.2187213897705078
92,0.25668495893478394,0.2189270704984665
93,0.25724369287490845,0.21960541605949402
94,0.25747373700141907,0.22020234167575836
95,0.2579130232334137,0.2208239585161209
96,0.2578917145729065,0.22095778584480286
97,0.2580547034740448,0.22132417559623718
98,0.2584727108478546,0.22166354954242706
99,0.2587093412876129,0.22219574451446533
100,0.2589939832687378,0.22248966991901398
101,0.2591077387332916,0.22281982004642487
102,0.25968021154403687,0.22323626279830933
103,0.2599267065525055,0.22368744015693665
104,0.26008403301239014,0.22388027608394623
105,0.26038432121276855,0.22466020286083221
106,0.261229544878006,0.22523218393325806
107,0.26135995984077454,0.22555339336395264
108,0.26175710558891296,0.22582481801509857
109,0.2617070972919464,0.22628694772720337
110,0.26169830560684204,0.22657322883605957
111,0.26190564036369324,0.22692802548408508
112,0.26241937279701233,0.22740952670574188
113,0.2625296711921692,0.22782392799854279
114,0.2626739740371704,0.22808608412742615
115,0.26264140009880066,0.2282581627368927
116,0.26327547430992126,0.22893600165843964
117,0.26400572061538696,0.2294667810201645
118,0.26380717754364014,0.22976118326187134
119,0.2639806866645813,0.23008720576763153
120,0.2645183801651001,0.23067986965179443
121,0.26448050141334534,0.2307906597852707
122,0.26447927951812744,0.23098814487457275
123,0.264538049697876,0.23130764067173004
124,0.26481735706329346,0.2316524237394333
125,0.26480862498283386,0.23190978169441223
126,0.2648085951805115,0.23208117485046387
127,0.26488634943962097,0.23251105844974518
128,0.26534610986709595,0.2330535501241684
129,0.2658650279045105,0.23379230499267578
130,0.2660864293575287,0.23418758809566498
131,0.26600369811058044,0.23432332277297974
132,0.2661402225494385,0.2346523553133011
133,0.26657161116600037,0.23532363772392273
134,0.2673276364803314,0.23630636930465698
135,0.2677619755268097,0.23702014982700348
136,0.26821258664131165,0.23768523335456848
137,0.2687201201915741,0.23856718838214874
138,0.26897409558296204,0.2390868067741394
139,0.2693055272102356,0.2394854873418808
140,0.27014559507369995,0.24060668051242828
141,0.27165159583091736,0.24206550419330597
142,0.27196523547172546,0.24284514784812927
143,0.27251580357551575,0.24341325461864471
144,0.2737944424152374,0.24466918408870697
145,0.27520424127578735,0.24613529443740845
146,0.27659085392951965,0.2473023384809494
147,0.27815553545951843,0.24863553047180176
148,0.28001853823661804,0.25055769085884094
149,0.2816429138183594,0.252031147480011
150,0.28324389457702637,0.25334927439689636
151,0.28497114777565,0.25464189052581787
152,0.28759366273880005,0.2568448483943939
153,0.2888510823249817,0.2581910192966461
154,0.2911200225353241,0.2598123252391815
155,0.29300814867019653,0.26140809059143066
156,0.29549458622932434,0.2634141743183136
157,0.2980062961578369,0.2661001682281494
158,0.3003077507019043,0.2687457799911499
159,0.30210378766059875,0.2703527510166168
160,0.3039732277393341,0.2722928822040558
161,0.3059194087982178,0.2744390070438385
162,0.3086315393447876,0.27726057171821594
163,0.31025370955467224,0.2792826294898987
164,0.3121575713157654,0.2812529504299164
165,0.3136165738105774,0.28298699855804443
166,0.31541454792022705,0.2849650979042053
167,0.3169410526752472,0.28679800033569336
168,0.31848496198654175,0.288639634847641
169,0.3194562792778015,0.29012367129325867
170,0.31990909576416016,0.29100921750068665
171,0.3213168978691101,0.29282665252685547
172,0.32236355543136597,0.29416385293006897
173,0.3229526877403259,0.2951786518096924
174,0.3233291804790497,0.2956850230693817
