step,mae,mse
0,0.101274,0.032422
1,0.125796,0.047213
2,0.141695,0.057080
3,0.152804,0.065065
4,0.161044,0.071427
5,0.168235,0.077193
6,0.174892,0.082687
7,0.180369,0.087196
8,0.186095,0.092304
9,0.191588,0.097093
10,0.196680,0.102121
11,0.201049,0.106212
12,0.204464,0.109627
13,0.208435,0.113295
14,0.211741,0.116582
15,0.214460,0.119590
16,0.218402,0.122945
17,0.220159,0.125188
18,0.224058,0.129051
19,0.226429,0.131873
20,0.229268,0.134984
21,0.232114,0.138090
22,0.234206,0.140324
23,0.235930,0.142794
24,0.238804,0.145986
25,0.240217,0.147734
26,0.242002,0.150076
27,0.243680,0.152542
28,0.245289,0.154792
29,0.246183,0.156231
30,0.248913,0.159405
31,0.251136,0.162558
32,0.251920,0.163721
33,0.252727,0.165116
34,0.254147,0.167588
35,0.255533,0.169594
36,0.256900,0.171802
37,0.258164,0.174337
38,0.258153,0.175126
39,0.258917,0.176805
40,0.260686,0.179410
41,0.263873,0.183086
42,0.263313,0.183005
43,0.264560,0.184743
44,0.266012,0.186814
45,0.265683,0.187161
46,0.265363,0.186855
47,0.266355,0.188788
48,0.267762,0.190865
49,0.269003,0.192583
50,0.270010,0.194974
51,0.271114,0.196548
52,0.271845,0.198310
53,0.273578,0.201193
54,0.272922,0.200005
55,0.273294,0.201264
56,0.274038,0.202332
57,0.274959,0.203180
58,0.275199,0.203978
59,0.275843,0.205580
60,0.276093,0.206115
61,0.276408,0.207741
62,0.276776,0.208059
63,0.277044,0.208337
64,0.277635,0.209357
65,0.278139,0.210236
66,0.279436,0.212197
67,0.279589,0.213371
68,0.279728,0.213972
69,0.280906,0.215683
70,0.281872,0.217027
71,0.281176,0.216824
72,0.281024,0.217595
73,0.281198,0.217860
74,0.282517,0.219947
75,0.282698,0.220772
76,0.283225,0.221370
77,0.282449,0.220962
78,0.282557,0.221658
79,0.283166,0.222138
80,0.283157,0.222142
81,0.283203,0.222967
82,0.283319,0.223776
83,0.284745,0.226211
84,0.283676,0.224964
85,0.283209,0.224675
86,0.283838,0.225800
87,0.284031,0.226197
88,0.284341,0.227103
89,0.284660,0.227645
90,0.285537,0.228460
91,0.285725,0.229091
92,0.287016,0.231053
93,0.286674,0.230614
94,0.287128,0.231463
95,0.287663,0.232215
96,0.290247,0.235390
97,0.293222,0.238842
98,0.295829,0.241498
99,0.298712,0.244762
100,0.301250,0.247726
101,0.303591,0.250926
102,0.305436,0.252738
103,0.308094,0.256083
104,0.309510,0.257775
105,0.311516,0.260437
106,0.313754,0.263581
107,0.314883,0.265151
108,0.317153,0.268454
109,0.318422,0.270568
110,0.318777,0.270909
111,0.320260,0.273512
112,0.321621,0.275442
113,0.322284,0.276441
114,0.323783,0.278719
115,0.325158,0.280004
116,0.326580,0.282271
117,0.327691,0.283769
118,0.328408,0.285141
119,0.331194,0.288688
120,0.330403,0.288032
121,0.331103,0.289476
122,0.331930,0.291080
123,0.332574,0.291727
124,0.333120,0.292418
125,0.334285,0.294004
126,0.334652,0.295460
127,0.335274,0.296821
128,0.335853,0.298001
129,0.336147,0.298668
130,0.336920,0.299899
131,0.337456,0.301028
132,0.338056,0.302217
133,0.338310,0.302844
134,0.339202,0.304326
135,0.339941,0.305677
136,0.340335,0.306167
137,0.340782,0.307287
138,0.340886,0.307215
139,0.342961,0.310820
140,0.342090,0.309420
141,0.343409,0.311118
142,0.342622,0.309900
143,0.343041,0.310950
144,0.342504,0.310262
145,0.343634,0.312165
146,0.345019,0.314005
147,0.345057,0.313951
148,0.345259,0.314123
149,0.345768,0.315280
150,0.346093,0.315987
151,0.346635,0.316718
152,0.347096,0.317486
153,0.347195,0.317790
154,0.347896,0.318776
155,0.348345,0.319316
156,0.348232,0.319191
157,0.348874,0.320100
158,0.349180,0.321321
159,0.350096,0.322627
160,0.349336,0.321566
161,0.349011,0.321260
162,0.349172,0.321954
163,0.349355,0.322386
164,0.350741,0.324657
165,0.349688,0.323104
166,0.351020,0.325269
167,0.350545,0.324252
168,0.349672,0.322976
169,0.349493,0.323306
170,0.349997,0.324186
171,0.350783,0.325469
172,0.349783,0.324072
173,0.349600,0.324232
174,0.349267,0.323752
175,0.349368,0.323979
176,0.348551,0.323038
177,0.348712,0.323852
178,0.347878,0.322544
179,0.347831,0.322549
180,0.347787,0.323196
181,0.347537,0.322694
182,0.347271,0.321998
183,0.347078,0.321665
184,0.347659,0.322966
185,0.347564,0.323093
186,0.347718,0.323574
187,0.347552,0.323218
188,0.350356,0.328351
189,0.349112,0.326639
190,0.349237,0.327009
191,0.349458,0.327455
