loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392074,0.399401,0.391892,26.35 M Ops,4.45 M Ops,1.26 M Ops,0.1873 M,0.4443 %,9.80 uJ,0.526053,0.463563,0.741953
