loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.474341, 0.452390, 0.466822, 171.49 M Ops, 28.73 M Ops, 6.51 M Ops, 0.4765 M, 0.3807 %, 55.81 uJ
