loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.289875, 0.285051, 0.330655, 0.814866, 92.83 M Ops, 7.21 M Ops, 4.75 M Ops, 0.1006 M, 0.4607 %, 28.35 uJ
