loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429858,0.408512,0.428757,162.63 M Ops,20.04 M Ops,5.28 M Ops,0.7812 M,0.4109 %,42.31 uJ,0.553221,0.518837,0.739015
