snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.333890,0.290889,0.334962,107.86 M Ops,8.81 M Ops,6.71 M Ops,0.1734 M,0.4132 %,38.79 uJ,0.290889,0.334962,0.811075
