snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.394834,0.399671,0.394915,445.69 M Ops,39.30 M Ops,56.00 M Ops,0.6083 M,1.1576 %,292.95 uJ,0.439352,0.418425,0.638091
