h,mae,mse
1,0.1619412899017334,0.06849946826696396
2,0.18738152086734772,0.0882074311375618
3,0.2055961638689041,0.1040070429444313
4,0.21688012778759003,0.11560673266649246
5,0.22777163982391357,0.12687863409519196
6,0.2370043247938156,0.13740350306034088
7,0.24156787991523743,0.14473256468772888
8,0.24728873372077942,0.1515885442495346
9,0.25213709473609924,0.15923602879047394
10,0.2566644549369812,0.16637496650218964
11,0.2604372799396515,0.17158456146717072
12,0.2634461522102356,0.17638377845287323
13,0.2686644196510315,0.18513672053813934
14,0.2714217007160187,0.18940748274326324
15,0.2738250195980072,0.1941019594669342
16,0.2758970558643341,0.19878064095973969
17,0.27946534752845764,0.20493926107883453
18,0.2818683087825775,0.2083178460597992
19,0.2818031311035156,0.20985153317451477
20,0.28437742590904236,0.21489103138446808
21,0.28561726212501526,0.21753749251365662
22,0.28659504652023315,0.2197379320859909
23,0.28866487741470337,0.22435262799263
24,0.2907790243625641,0.2275347262620926
25,0.2977466881275177,0.23547175526618958
26,0.3037254512310028,0.24313175678253174
27,0.30798378586769104,0.24842311441898346
28,0.31142929196357727,0.2533194422721863
29,0.31471675634384155,0.25831082463264465
30,0.3177185356616974,0.26317673921585083
31,0.3190166652202606,0.26518991589546204
32,0.32052358984947205,0.26781418919563293
33,0.32208529114723206,0.27067649364471436
34,0.32457828521728516,0.27539581060409546
35,0.32464396953582764,0.27523568272590637
36,0.3260262608528137,0.27793699502944946
37,0.32712072134017944,0.2800433039665222
38,0.32806578278541565,0.2816581726074219
39,0.3283632695674896,0.28290027379989624
40,0.32858654856681824,0.2833614945411682
41,0.33019086718559265,0.28637734055519104
42,0.33057549595832825,0.28639984130859375
43,0.33190158009529114,0.28910574316978455
44,0.3316541612148285,0.288073867559433
45,0.3326092064380646,0.2900688052177429
46,0.3331441879272461,0.29125353693962097
47,0.33425813913345337,0.29300349950790405
48,0.336322158575058,0.2971589267253876
49,0.338191956281662,0.2984718084335327
50,0.34125953912734985,0.3014076352119446
51,0.34361645579338074,0.3043486475944519
52,0.3448016345500946,0.30573487281799316
53,0.3473045825958252,0.30914419889450073
54,0.3484272360801697,0.3127928376197815
55,0.35022661089897156,0.3164242208003998
56,0.35132721066474915,0.3161819577217102
57,0.3523031175136566,0.3179941475391388
58,0.35313859581947327,0.3206826150417328
59,0.35442206263542175,0.32364165782928467
60,0.3546907305717468,0.32295820116996765
61,0.3551699221134186,0.32406681776046753
62,0.35538449883461,0.32353144884109497
63,0.3552875220775604,0.322918176651001
64,0.35654959082603455,0.3252531886100769
65,0.35719048976898193,0.3273713290691376
66,0.35724076628685,0.326365202665329
67,0.35788804292678833,0.3286680579185486
68,0.3586994707584381,0.3288198709487915
69,0.359213262796402,0.32935503125190735
70,0.35926955938339233,0.33000558614730835
71,0.3611181974411011,0.33147287368774414
72,0.36174389719963074,0.3340592086315155
73,0.36423763632774353,0.3384076654911041
74,0.3657194674015045,0.33804184198379517
75,0.36739009618759155,0.34050503373146057
76,0.36982840299606323,0.34357696771621704
77,0.3710020184516907,0.3468391001224518
78,0.3722885549068451,0.3482177257537842
79,0.3732655644416809,0.3493591547012329
80,0.37400442361831665,0.34966620802879333
81,0.3749290108680725,0.35144540667533875
82,0.3753518760204315,0.3528271019458771
83,0.37543317675590515,0.35207945108413696
84,0.3762088119983673,0.3528018295764923
85,0.3769853711128235,0.3523074686527252
86,0.3765967786312103,0.35321420431137085
87,0.3771422207355499,0.35377979278564453
88,0.3769097924232483,0.35479819774627686
89,0.3774552345275879,0.35578691959381104
90,0.37777239084243774,0.355752557516098
91,0.3778440058231354,0.3574727773666382
92,0.37882229685783386,0.35832923650741577
93,0.3784649074077606,0.3576512932777405
94,0.37953606247901917,0.3602421283721924
95,0.3800908029079437,0.35909801721572876
96,0.3808002769947052,0.3619970381259918
