epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.534375,0.460396,0.608355,0.862625,0.495123,0.405106,0.585140,0.872275,0.371451,0.405052
1,0.508538,0.449945,0.567132,0.851435,0.480682,0.401703,0.559660,0.861597,0.366067,0.401854
2,0.494208,0.447982,0.540435,0.833456,0.468584,0.403851,0.533317,0.887848,0.372430,0.403922
3,0.482145,0.446451,0.517840,0.822445,0.459044,0.403535,0.514554,0.854547,0.370665,0.403867
4,0.472977,0.445577,0.500377,0.810609,0.449943,0.401579,0.498307,0.845367,0.366915,0.401929
5,0.465574,0.444292,0.486856,0.802877,0.445793,0.404065,0.487520,0.841441,0.373703,0.404212
6,0.459369,0.442773,0.475965,0.796819,0.439756,0.401782,0.477730,0.843462,0.364769,0.401829
7,0.455969,0.442693,0.469246,0.797670,0.437719,0.402364,0.473074,0.853495,0.367681,0.402303
0,0.532486,0.460326,0.604646,0.827795,0.494014,0.405310,0.582718,0.845738,0.372154,0.405257
1,0.508106,0.449918,0.566295,0.826439,0.480441,0.400995,0.559886,0.852918,0.364526,0.401146
2,0.493753,0.448044,0.539461,0.817277,0.467946,0.405011,0.530880,0.873129,0.375073,0.405067
3,0.481701,0.446304,0.517097,0.796384,0.458773,0.403797,0.513750,0.827291,0.371937,0.404136
4,0.472834,0.445180,0.500487,0.776672,0.450639,0.402227,0.499051,0.806561,0.368701,0.402586
