loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.383449, 0.378563, 0.405723, 99.28 M Ops, 16.04 M Ops, 6.52 M Ops, 0.2249 M, 0.3826 %, 44.43 uJ
