epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.337742,0.334445,0.329674,0.149881,0.265394,0.264031,0.136259,0.162193,0.163068,0.264060
1,0.290750,0.288885,0.186503,0.170902,0.255290,0.254208,0.108220,0.179545,0.155575,0.254108
2,0.283918,0.282256,0.166227,0.186250,0.251207,0.250255,0.095266,0.193975,0.152927,0.250153
3,0.281030,0.279454,0.157552,0.198156,0.250289,0.249384,0.090542,0.203037,0.152479,0.249258
4,0.279407,0.277868,0.153926,0.207049,0.248466,0.247581,0.088554,0.211073,0.151487,0.247648
5,0.278176,0.276652,0.152445,0.213722,0.247342,0.246465,0.087699,0.216971,0.150559,0.246497
6,0.277253,0.275733,0.152044,0.218983,0.247080,0.246202,0.087774,0.221903,0.150542,0.246195
7,0.276581,0.275061,0.152067,0.223184,0.247398,0.246515,0.088369,0.225302,0.150690,0.246429
8,0.276020,0.274497,0.152287,0.226736,0.247270,0.246382,0.088853,0.228667,0.150992,0.246388
9,0.275566,0.274039,0.152752,0.229711,0.245962,0.245067,0.089486,0.231162,0.149739,0.245094
10,0.275051,0.273519,0.153199,0.232372,0.247178,0.246277,0.090096,0.234111,0.150620,0.246258
11,0.274677,0.273139,0.153814,0.234690,0.246030,0.245121,0.090965,0.236865,0.149978,0.245201
12,0.274477,0.272934,0.154241,0.236245,0.245876,0.244960,0.091524,0.237520,0.149595,0.244933
13,0.274017,0.272471,0.154620,0.237904,0.245669,0.244751,0.091819,0.239287,0.149599,0.244786
14,0.273723,0.272172,0.155011,0.239273,0.245927,0.245005,0.092173,0.240224,0.149831,0.244882
15,0.273489,0.271933,0.155561,0.240415,0.245024,0.244101,0.092276,0.242208,0.149070,0.244086
