loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.457063, 0.456168, 0.469731, 180.55 M Ops, 27.12 M Ops, 6.78 M Ops, 0.4761 M, 0.3669 %, 55.59 uJ
