loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419605,0.408988,0.416920,32.41 M Ops,3.90 M Ops,1.55 M Ops,0.1816 M,0.3890 %,10.63 uJ,0.483651,0.467989,0.738550
