loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.466731, 0.447422, 0.454726, 0.589964, 178.73 M Ops, 30.00 M Ops, 7.27 M Ops, 0.4773 M, 0.3879 %, 60.46 uJ
