loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.399644, 0.398002, 0.429885, 1162.01 M Ops, 150.31 M Ops, 27.59 M Ops, 1.9589 M, 0.3858 %, 262.19 uJ
