step,mae,mse
0,0.235187,0.127396
1,0.280983,0.185325
2,0.309770,0.226740
3,0.330829,0.261034
4,0.340729,0.281643
5,0.347247,0.294718
6,0.350982,0.301749
7,0.357011,0.307506
8,0.356809,0.308222
9,0.357475,0.310145
10,0.357831,0.310396
11,0.358132,0.309715
12,0.356781,0.308571
13,0.357946,0.308893
14,0.359854,0.309055
15,0.360412,0.309215
16,0.356458,0.306539
17,0.355474,0.306970
18,0.356631,0.307874
19,0.355536,0.305419
20,0.353530,0.301968
21,0.354232,0.302952
22,0.354368,0.302818
23,0.356876,0.306214
24,0.364237,0.318813
25,0.375165,0.336609
26,0.377776,0.344096
27,0.380685,0.348332
28,0.380332,0.351754
29,0.382768,0.358174
30,0.384302,0.360652
31,0.384604,0.358896
32,0.383341,0.355527
33,0.384537,0.358492
34,0.384165,0.356524
35,0.384251,0.355037
36,0.382519,0.352670
37,0.385021,0.354263
38,0.383646,0.352342
39,0.384938,0.352424
40,0.381203,0.348711
41,0.381430,0.348849
42,0.379909,0.349463
43,0.380455,0.349246
44,0.379884,0.348235
45,0.381542,0.350164
46,0.381046,0.352181
47,0.382610,0.355549
48,0.389463,0.367151
49,0.396824,0.381577
50,0.396870,0.385276
51,0.399204,0.389892
52,0.398438,0.394784
53,0.402148,0.401197
54,0.403952,0.403079
55,0.405476,0.401237
56,0.404794,0.399258
57,0.405873,0.399458
58,0.405835,0.402834
59,0.405503,0.399609
60,0.403088,0.400157
61,0.404620,0.402050
62,0.407046,0.397808
63,0.405501,0.397578
64,0.402481,0.396885
65,0.402742,0.395030
66,0.400628,0.391432
67,0.399348,0.391248
68,0.398983,0.388137
69,0.400591,0.395548
70,0.402228,0.394337
71,0.399925,0.391198
72,0.401532,0.397513
73,0.407905,0.410817
74,0.408945,0.413439
75,0.411040,0.418389
76,0.410916,0.421047
77,0.413255,0.426554
78,0.413608,0.431188
79,0.415276,0.430394
80,0.413046,0.425156
81,0.415407,0.426557
82,0.416732,0.430292
