loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.323467, 0.311850, 0.341189, 0.717635, 120.87 M Ops, 14.87 M Ops, 43.13 M Ops, 0.1674 M, 0.4715 %, 211.79 uJ
